AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
3596141,3488185,,Two River,,,,,,
1426834,3488187,,Two Claw,,,,,,
3596142,3488187,,Two Claw Peak,,,,,,
15312917,3488187,wkdt,Q27118545,,,,,,
1426835,3488194,,Turtle Crawl River,,,,,,
3596143,3488194,,Turtle Crawle River,,,,,,
1426836,3488195,,Turtle Crawle Harbor,,,,,,
3596144,3488195,,Turtle Crawle Harbour,,,,,,
1426837,3488197,,Tunbridge,,,,,,
3596145,3488197,,Tumbridge,,,,,,
1426838,3488198,,Tulloch Estate,,,,,,
1426839,3488203,,Tryal,,,,,,
3596146,3488203,,Tryall,,,,,,
1426840,3488206,,Truro,,,,,,
1426841,3488206,,Truro Gate,,,,,,
3596147,3488206,,Truro Pen,,,,,,
1426842,3488210,,Troy Village,,,,,,
3596148,3488210,,Troy,,,,,,
1426843,3488213,,Troja,,,,,,
3596149,3488213,,Troja Station,,,,,,
13636014,3488217,link,"https://en.wikipedia.org/wiki/Trinity_Ville,_Jamaica",,,,,,
13636481,3488217,,Trinity Ville,,,,,,
13635986,3488221,link,https://en.wikipedia.org/wiki/Trenchtown,,,,,,
13635987,3488221,,Trenchtown,,,,,,
14871533,3488221,wkdt,Q1753236,,,,,,
1426844,3488222,,Trelawny Parish,,,,,,
1426845,3488222,,Trelawny,1,,,,,
5649054,3488222,,Parish of Trelawny,,,,,,
5701860,3488222,link,https://en.wikipedia.org/wiki/Trelawny_Parish,,,,,,
13784088,3488222,unlc,JMTR9,,,,,,
14848079,3488222,wkdt,Q1123340,,,,,,
7133635,3488224,link,https://en.wikipedia.org/wiki/Treasure_Beach,,,,,,
7298040,3488224,,Treasure Beach,,,,,,
15513180,3488224,wkdt,Q16901945,,,,,,
1426846,3488225,,Tredways,,,,,,
3596150,3488225,,Treadways,,,,,,
15498155,3488227,wkdt,Q27118542,,,,,,
15913728,3488227,,Trafalgar Gap,,,,,,
1426847,3488231,,Taws Pen,,,,,,
3596151,3488231,,Tows Pen,,,,,,
1426848,3488234,,Town Gully,,,,,,
3596152,3488234,,The Town Gully,,,,,,
15483151,3488235,wkdt,Q27118541,,,,,,
15913729,3488235,,Tower Isle,,,,,,
1426849,3488240,,Torrington,,,,,,
3596153,3488240,,Torrington Castle,,,,,,
1426850,3488246,,Muir House,,,,,,
