AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1130061,2391546,,So-Zouko,,,,,,
4311140,2391546,,So-Zounko,,,,,,
1130062,2391562,,Sontou,,,,,,
1130063,2391562,,Santou,,,,,,
1130064,2391562,,Santu,,,,,,
1130065,2391562,,Sontu,,,,,,
4311141,2391562,,Sountou,,,,,,
7511747,2391562,link,https://en.wikipedia.org/wiki/Sontou,,,,,,
14896200,2391562,wkdt,Q3964910,,,,,,
2808382,2391589,,Souatine,,,,,,
4311142,2391589,,Souatin,,,,,,
1130066,2391593,,Sota,,,,,,
4311143,2391593,,Souara,,,,,,
1130067,2391596,,Souanou,,,,,,
4311144,2391596,,Souanoum,,,,,,
1130068,2391605,,Sô Tchanhoué,,,,,,
1130069,2391605,,So Shanhui,,,,,,
1130070,2391605,,Sô Chanhui,,,,,,
4311145,2391605,,So-Tchahoué,,,,,,
1130071,2391607,,Kakigorou,,,,,,
1130072,2391607,,Kakigourou,,,,,,
1130073,2391607,,Kakigoru,,,,,,
4311146,2391607,,Sota,,,,,,
11299118,2391607,link,https://en.wikipedia.org/wiki/Sota_River,,,,,,
1130074,2391612,,Sossagbeto,,,,,,
4311147,2391612,,Sosabogto,,,,,,
1130075,2391618,,Sor,,,,,,
4311148,2391618,,Sori,,,,,,
8098440,2391618,link,https://en.wikipedia.org/wiki/Sori%2C_Benin,,,,,,
1130076,2391621,,Sbra,,,,,,
4311149,2391621,,Sora,,,,,,
2808383,2391632,,Sonpouana,,,,,,
4311150,2391632,,Sompouana,,,,,,
1130077,2391635,,Sanemou,,,,,,
1130078,2391635,,Samérou,,,,,,
1130079,2391635,,Sonoumo,,,,,,
4311151,2391635,,Sonoumon,,,,,,
7043064,2391636,link,https://en.wikipedia.org/wiki/Sonoumo,,,,,,
7118868,2391636,,Sonoumo,,,,,,
15248213,2391636,wkdt,Q7562260,,,,,,
1130080,2391657,,Sanahollou,,,,,,
4311152,2391657,,Sonaholou,,,,,,
2808384,2391660,,River Sona,,,,,,
4311153,2391660,,Sona,,,,,,
2808385,2391664,,Solanpou,,,,,,
4311154,2391664,,Solampou,,,,,,
7491723,2391665,link,https://en.wikipedia.org/wiki/Sokponta,,,,,,
7566353,2391665,,Sokponta,,,,,,
15294272,2391665,wkdt,Q3964163,,,,,,
7049540,2391667,link,https://en.wikipedia.org/wiki/Sokouno,,,,,,
7118869,2391667,,Sokouno,,,,,,
14896204,2391667,wkdt,Q7555318,,,,,,
7045330,2391668,link,https://en.wikipedia.org/wiki/Sokoumeno,,,,,,
7118870,2391668,,Sokouméno,,,,,,
7511374,2391671,link,https://en.wikipedia.org/wiki/Sokouhou%C3%A9,,,,,,
7566354,2391671,,Sokouhoué,,,,,,
1130081,2391673,,Sokotendji,,,,,,
1130082,2391673,,Socotindji,,,,,,
1130083,2391673,,Sokotinji,,,,,,
4311155,2391673,,Sokotindji,,,,,,
7038483,2391673,link,https://en.wikipedia.org/wiki/Sokotindji,,,,,,
15348706,2391673,wkdt,Q3964158,,,,,,
13928614,2391675,link,https://en.wikipedia.org/wiki/Soclogbo,,,,,,
13935026,2391675,,Soklogbo,,,,,,
1130084,2391683,,Sohoué,,,,,,
4311156,2391683,,Sohové,,,,,,
1130085,2391688,,Sogolocodji,,,,,,
4311157,2391688,,Soglocodji,,,,,,
2808386,2391697,,Sobabinkbérou,,,,,,
4311158,2391697,,Sobabingbérou,,,,,,
1130086,2391699,,Sô Avo,,,,,,
1130087,2391699,,Sô-Ava,,,,,,
1130088,2391699,,So,,,,,,
4311159,2391699,,So-Awa,,,,,,
7046081,2391699,link,https://en.wikipedia.org/wiki/S%C3%B4-Ava,,,,,,
1130089,2391706,,Rivière Zou,,,,,,
4311160,2391706,,So,,,,,,
1130090,2391717,,Seraru,,,,,,
1130091,2391717,,Sénarou,,,,,,
1130092,2391717,,Sirarou,,,,,,
4311161,2391717,,Sérarou,,,,,,
7517586,2391717,link,https://en.wikipedia.org/wiki/Sirarou,,,,,,
15281130,2391717,wkdt,Q3962005,,,,,,
1130093,2391724,,Sénou,,,,,,
1130094,2391724,,Senu,,,,,,
4311162,2391724,,Sinou,,,,,,
1130095,2391726,,Ségré,,,,,,
4311163,2391726,,Sinngreu,,,,,,
1130096,2391739,,Sinindé,,,,,,
1130097,2391739,,Sinandé,,,,,,
4311164,2391739,,Sinendé,,,,,,
7038484,2391739,link,https://en.wikipedia.org/wiki/Sinend%C3%A9,,,,,,
1130098,2391744,,Sinaguru,,,,,,
1130099,2391744,,Sinagourou,,,,,,
1130100,2391744,,Sinanagourou,,,,,,
4311165,2391744,,Sinawongourou,,,,,,
1130101,2391754,,Sinai Ciré,,,,,,
4311166,2391754,,Sina-Issire,,,,,,
1130104,2391766,,Sikuro,,,,,,
4311167,2391766,,Sikouro,,,,,,
1130105,2391770,,Sikki,,,,,,
4311168,2391770,,Siki,,,,,,
13928603,2391770,link,https://en.wikipedia.org/wiki/Sikki,,,,,,
14896199,2391770,wkdt,Q3960458,,,,,,
1130106,2391773,,Séterra,,,,,,
4311169,2391773,,Siètarha,,,,,,
1130107,2391783,,Shini,,,,,,
4311170,2391783,,Shin,,,,,,
2944142,2391786,link,https://en.wikipedia.org/wiki/Setto,,,,,,
4311171,2391786,,Setto,,,,,,
1130108,2391787,,Sétimsi,,,,,,
4311172,2391787,,Setmsi-Kpemrhou,,,,,,
1130109,2391788,,Mamango,,,,,,
4311173,2391788,,Setimsi,,,,,,
1130110,2391791,,Sece,,,,,,
1130111,2391791,,Serser,,,,,,
4311174,2391791,,Séssé,,,,,,
1130112,2391806,,Seralra,,,,,,
4311175,2391806,,Serhalrha,,,,,,
1130113,2391807,,Séré,,,,,,
4311176,2391807,,Séré-Wandirou,,,,,,
13928602,2391810,link,https://en.wikipedia.org/wiki/S%C3%A9r%C3%A9kal%C3%A9,,,,,,
