AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4390395,1282679,,Thāre Pāti,,,,,,
10786733,1282679,,Ţhāḍepāṭi̇̄ Bhañjyāṅ,,,,,,
10786734,1282679,,Ţhāḍepāṭī Bhañjyāṅ,,,,,,
655190,1282680,,Thāhrākot,,,,,,
4390396,1282680,,Thārākot,,,,,,
655191,1282681,,Thāple Pass,,,,,,
655192,1282681,,Yamju,,,,,,
655193,1282681,,T’a-pù-lo Shan-k’ou,,,,,,
655195,1282681,,Chhoke,,,,,,
4390397,1282681,,T’a-p’u-le Shan-k’ou,,,,,,
10786735,1282683,,Thāpāgāũ,,,,,,
10786736,1282683,,Thāpāgāon,,,,,,
10786737,1282683,,Thāpāgāun,,,,,,
655196,1282684,,Thānkol,,,,,,
4390398,1282684,,Thānkot,,,,,,
7043343,1282684,link,https://en.wikipedia.org/wiki/Thankot,,,,,,
10730263,1282684,,Thānkoṭ,,,,,,
2934483,1282691,link,https://en.wikipedia.org/wiki/Thalara,,,,,,
4390399,1282691,,Thalāra,,,,,,
10786738,1282693,,Tādi Kholā,,,,,,
10786739,1282693,,Thāde Kholā,,,,,,
13827269,1282694,ne,Thabāṅ,,,,,,
13827270,1282694,,Thabāng,,,,,,
10786740,1282696,ne,Tembāthāṅ,,,,,,
10786741,1282696,,Tempāthāng,,,,,,
13702317,1282697,ne,Telpāni̇̄,,,,,,
13702318,1282697,,Telpāni,,,,,,
655197,1282699,,Terhthum,,,,,,
655199,1282699,,Terhathum,,,,,,
4390400,1282699,,Tehrathum,,,,,,
13638886,1282699,ne,Myāṅluṅ Bajār,,,,,,
13638887,1282699,ne,Terahathum,,,,,,
655202,1282702,,Tāuje,,,,,,
655203,1282702,,Taboche,,,,,,
2934484,1282702,link,https://en.wikipedia.org/wiki/Taboche,,,,,,
655204,1282704,,Piprahwa,,,,,,
655205,1282704,,Kapilvastu,,,,,,
655206,1282704,,Taulia,,,,,,
4390402,1282704,,Taulihawā,,,,,,
7527657,1282704,link,https://en.wikipedia.org/wiki/Taulihawa,,,,,,
655208,1282711,,Terai,,,,,,
4390403,1282711,,Tarāi,,,,,,
7503979,1282712,link,https://en.wikipedia.org/wiki/Taplejung,,,,,,
7567628,1282712,,Tāplejung,,,,,,
13286504,1282712,iata,TPJ,,,,,,
13791814,1282712,unlc,NPTPJ,,,,,,
7948646,1282713,link,https://en.wikipedia.org/wiki/Taplejung_District,,,,,,
7948647,1282713,,Tāplejun,,,,,,
655209,1282714,,Tānsing,,,,,,
2728172,1282714,ru,Тансен,1,,,,,
4390404,1282714,,Tānsen,,,,,,
10847246,1282716,,Tā̃ju,,,,,,
10847247,1282716,,Tānju,,,,,,
10847248,1282717,,Tā̃je,,,,,,
10847249,1282717,,Tānje,,,,,,
655210,1282718,,Tangtin,,,,,,
4390405,1282718,,Tangtin Khola,,,,,,
13270715,1282718,ne,Ṭāṅṭiṅ Kholā,,,,,,
655211,1282721,,Tanhu,,,,,,
4390406,1282721,,Tanahun,,,,,,
655212,1282722,,Tanahu District,,,,,,
655213,1282722,,Tanhu,,,,,,
2934485,1282722,link,https://en.wikipedia.org/wiki/Tanahu_District,,,,,,
4390407,1282722,,Tanahun,,,,,,
655214,1282723,,Tamar River,,,,,,
4390408,1282723,,Tamur River,,,,,,
7172041,1282723,link,https://en.wikipedia.org/wiki/Tamur_River,,,,,,
13270716,1282723,ne,Tamor Nadi̇̄,,,,,,
13449301,1282724,ne,Tamāspur,,,,,,
655215,1282725,,Tāmba Kosi River,,,,,,
655216,1282725,,Tānba Kosi,,,,,,
4390409,1282725,,Tāma Kosi River,,,,,,
10786742,1282725,,Tāmākoshi̇̄ Nadi̇̄,,,,,,
10786743,1282725,,Tāmākoshī Nadī,,,,,,
655217,1282729,,Tākhu Pass,,,,,,
655218,1282729,,Tākhu,,,,,,
4390410,1282729,,Tākhu La,,,,,,
655219,1282730,,Tānke Khola,,,,,,
4390411,1282730,,Tāka Kholā,,,,,,
655220,1282732,,Surjamati,,,,,,
10786744,1282732,,Tādi̇̄ Kholā,,,,,,
10786745,1282732,,Tādī Kholā,,,,,,
7509686,1282733,link,https://en.wikipedia.org/wiki/Syangja,,,,,,
7772635,1282733,,Syāngjā,,,,,,
655221,1282734,,Syanga,,,,,,
4390413,1282734,,Syāngjā,,,,,,
655222,1282737,,Shyabu,,,,,,
4390414,1282737,,Syābru,,,,,,
10786746,1282737,,Shyāphru,,,,,,
655223,1282738,,Swoyambhunath,,,,,,
655224,1282738,,Swayambhu,,,,,,
655225,1282738,,Swayumbhunath,,,,,,
655226,1282738,,Swoyambhu,,,,,,
655227,1282738,,Shwayambunath,,,,,,
3050197,1282738,link,https://ru.wikipedia.org/wiki/%D0%A1%D0%B2%D0%B0%D1%8F%D0%BC%D0%B1%D1%83%D0%BD%D0%B0%D1%82%D1%85,,,,,,
4390415,1282738,,Swayambhunāth,,,,,,
11285851,1282738,fr,Swayambunath,1,,,,,
655228,1282739,,Swargdwāri,,,,,,
4390416,1282739,,Swargdwār,,,,,,
655231,1282741,,Sakāli Gād,,,,,,
4390418,1282741,,Surna Gād,,,,,,
7484576,1282742,iata,SKH,,,,,,
7567629,1282742,,Surkhet,,,,,,
13791810,1282742,unlc,NPSKH,,,,,,
655232,1282745,,Sun-k’o-hsi Ho,,,,,,
655233,1282745,,Sunkoshi river,,,,,,
655234,1282745,,Kosi River,,,,,,
4390419,1282745,,Sun Kosi River,,,,,,
7155826,1282745,link,https://en.wikipedia.org/wiki/Sun_Kosi,,,,,,
13270717,1282745,ne,Sunkoshi̇̄ Nadi̇̄,,,,,,
655235,1282746,,Sunarpur,,,,,,
4390420,1282746,,Sundarpur,,,,,,
655236,1282747,,Sunderijal,,,,,,
655237,1282747,,Sundrijal,,,,,,
655238,1282747,,Sundraijal,,,,,,
4390421,1282747,,Sundarījal,,,,,,
6906369,1282747,link,https://en.wikipedia.org/wiki/Sundarijal,,,,,,
10786747,1282747,,Sundari̇̄jal,,,,,,
655239,1282748,,Sonauli,,,,,,
4390422,1282748,,Sunauli,,,,,,
13791811,1282748,unlc,NPSUN,,,,,,
13672742,1282750,ne,Sukhkhaḍ,,,,,,
13672743,1282750,,Sukhar,,,,,,
655240,1282752,,Sungarkhāl,,,,,,
4390423,1282752,,Sugarkhāl,,,,,,
655241,1282753,,Bubākone,,,,,,
4390424,1282753,,Subākone,,,,,,
13294190,1282754,ne,Shri̇̄pur,,,,,,
13294191,1282754,,Sripur,,,,,,
10786748,1282755,,Soruṅ,,,,,,
10786749,1282755,,Sorung,,,,,,
655243,1282758,,Solokhumbu,,,,,,
655244,1282758,,Solukhumba,,,,,,
4390425,1282758,,Solukhumbū,,,,,,
5757400,1282758,link,https://en.wikipedia.org/wiki/Solukhumbu_District,,,,,,
655245,1282759,,Shivanagar,,,,,,
4390426,1282759,,Siwānagar,,,,,,
6898634,1282759,link,https://en.wikipedia.org/wiki/Shivanagar,,,,,,
13827271,1282761,ne,Syuri̇̄,,,,,,
13827272,1282761,,Siurigaon,,,,,,
655257,1282762,,Sitlapur,,,,,,
4390427,1282762,,Sitāpur,,,,,,
13827273,1282763,ne,Shitalpāṭi̇̄,,,,,,
13827274,1282763,,Sītalpāti,,,,,,
655258,1282765,,Sasaiya,,,,,,
4390428,1282765,,Sisaria,,,,,,
13672744,1282765,ne,Sisaiyā,,,,,,
655259,1282766,,Sisāghāt,,,,,,
4390429,1282766,,Sisāghāt Bāzār,,,,,,
13702319,1282769,ne,Shri̇̄koṭ,,,,,,
13702320,1282769,,Sirkot,,,,,,
655260,1282770,,Shirha,,,,,,
655261,1282770,,Sirha,,,,,,
3039255,1282770,ru,Сираха,,,,,,
4390430,1282770,,Sirāhā,,,,,,
