AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
256793,363512,,Jebel Zeraf el Azraq,,,,,,
4699430,363512,,Jabal Zarāf al Azraq,,,,,,
256794,363513,,Zarafa,,,,,,
256795,363513,,Zerafa,,,,,,
4699431,363513,,Zarāfah,,,,,,
256796,363514,,Wadi ez Zeraf,,,,,,
3259924,363514,,Wādī az Zarāf,,,,,,
256798,363516,,Khor ez Zeraf,,,,,,
4699433,363516,,Khawr az Zarāf,,,,,,
4699435,363518,,Zaqalona,,,,,,
256800,363519,,Zannuba,,,,,,
4699436,363519,,Zannūbah,,,,,,
15205377,363521,wkdt,Q14946325,,,,,,
16006199,363521,,Zankor,,,,,,
2814059,363526,,Zanarkha,,,,,,
4699437,363526,,Mantiqat az Zanarkha,,,,,,
256802,363527,,Zananda,,,,,,
2814060,363527,,Zanānidah,,,,,,
4699438,363527,,Az Zananda Jubara,,,,,,
256803,363529,,Dar Zami Baiya,,,,,,
4699439,363529,,Zami Baiya,,,,,,
256804,363533,,Zalinje,,,,,,
3038054,363533,ru,Залингее,,,,,,
4699440,363533,,Zalingei,,,,,,
7170949,363533,link,https://en.wikipedia.org/wiki/Zalingei,,,,,,
8289877,363533,iata,ZLX,,,,,,
8289878,363533,en,Zalingei,,,,,,
8289879,363533,,Zalinjay,,,,,,
8289880,363533,en,Zalinjay,,,,,,
8289881,363533,ar,زالنجي (مدينة),,,,,,
11224752,363533,ar,زالنجي,,,,,,
11224753,363533,,Zalinji,,,,,,
11224754,363533,,Zālinjī,,,,,,
13598948,363533,en,Zalinguei,,,,,,
256805,363534,,Zalataya,,,,,,
2814061,363534,,Zalaţāyah,,,,,,
4699441,363534,,Zalatay,,,,,,
256806,363535,,Jebel Zalata,,,,,,
4699442,363535,,Jabal Zalaţah,,,,,,
256807,363536,,Jebel Zalata,,,,,,
4699443,363536,,Jabal Zalaţah,,,,,,
256808,363537,,Zalata Station,,,,,,
256809,363537,,Zalat,,,,,,
256810,363537,,Zullot,,,,,,
256811,363537,,Zalata,,,,,,
4699444,363537,,Zalaţah,,,,,,
256812,363538,,Zalata,,,,,,
4699445,363538,,Zalaţah,,,,,,
256813,363540,,Zakied Din,,,,,,
4699446,363540,,Zakī ad Dīn,,,,,,
256814,363542,,Zalat ez Umm Qussa,,,,,,
256815,363542,,Zalat ez Zekak,,,,,,
4699447,363542,,Zalaţ az Zakak,,,,,,
256817,363546,,Jebel Dahr el Humar,,,,,,
4699448,363546,,Jabal Z̧ahr al Ḩimār,,,,,,
256818,363547,,Jebel Dahr el Humar,,,,,,
3259927,363547,,Jabal Z̧ahr al Ḩimār,,,,,,
15501181,363547,wkdt,Q31249777,,,,,,
256819,363548,,Khor Zahim,,,,,,
4699449,363548,,Khawr Zahim,,,,,,
256820,363549,,Jebel ez Zahhafa,,,,,,
4699450,363549,,Jabal az Zaḩḩāfah,,,,,,
256822,363556,,Wadi el Yateima,,,,,,
4699451,363556,,Wādī al Yutaymah,,,,,,
256823,363559,,Yusuf Ahmed,,,,,,
4699452,363559,,Yūsuf Aḩmad,,,,,,
2814062,363562,,Khor Yuqub,,,,,,
4699453,363562,,Khor Ōygūb,,,,,,
256824,363563,,Yunis,,,,,,
4699454,363563,,Yūnus,,,,,,
256825,363564,,Yunis,,,,,,
3259929,363564,,Yūnus,,,,,,
256826,363565,,Yunis,,,,,,
4699455,363565,,Yūnus,,,,,,
256827,363568,,Khor Yumgal,,,,,,
2814063,363568,,Khawr Yumgal,,,,,,
4699456,363568,,Khor Yomqal,,,,,,
256828,363569,,Khawr Yudib,,,,,,
4699457,363569,ar,Khor Yu’dīb,,,,,,
256834,363575,,Yoya,,,,,,
4699462,363575,,Yoyo,,,,,,
256835,363578,,Khor Yomga,,,,,,
2814064,363578,,Khawr Yomga,,,,,,
2814065,363578,,Khor Sagētyū,,,,,,
4699463,363578,,Khor Yōngal,,,,,,
256836,363584,,Khor Yoiya,,,,,,
4699464,363584,,Khawr Yoiya,,,,,,
256837,363586,,Khor Yoider,,,,,,
2814066,363586,,Khawr Yoider,,,,,,
4699465,363586,ar,Khor Yūdēr,,,,,,
256838,363587,,Khor Yodrud,,,,,,
2814067,363587,,Khawr Yodrud,,,,,,
4699466,363587,ar,Khor Yōdrōt,,,,,,
2814068,363588,,Jabal Yodrud,,,,,,
4699467,363588,,Jabal Yōdrōt,,,,,,
15688031,363588,wkdt,Q31709275,,,,,,
2814069,363601,,Khor Yideib,,,,,,
4699472,363601,ar,Khor Yūdēb,,,,,,
256846,363603,,Yastiai Basin,,,,,,
4699474,363603,,Yestiai Basin,,,,,,
256847,363604,,Barqat Yerga,,,,,,
4699475,363604,,Yerga Burqat,,,,,,
15297742,363604,wkdt,Q31249782,,,,,,
256848,363607,,Khor Hadayu,,,,,,
256849,363607,,Khor Yemumti,,,,,,
256850,363607,,Khor Safiya,,,,,,
4699476,363607,,Khawr Yemumti,,,,,,
2814070,363608,,Jabal Yemoi,,,,,,
4699477,363608,ar,Jibāl Ēmūy,,,,,,
15494613,363608,wkdt,Q31709286,,,,,,
2814071,363609,,Khor Yemina,,,,,,
4699478,363609,,Khor Yamīnāy,,,,,,
256857,363616,,Khor Yeimalal,,,,,,
2814072,363616,,Khor Yēymalāl,,,,,,
4699483,363616,,Khor Yōymalāl,,,,,,
256861,363625,,Jebel Yom el Qiyam,,,,,,
4699487,363625,,Jabal Yawm al Qiyām,,,,,,
2814073,363626,,Khor Yawana,,,,,,
4699488,363626,,Khor Yawan,,,,,,
2814074,363627,,Jabal Yāstūt,,,,,,
4699489,363627,,Yastut,,,,,,
15655951,363627,wkdt,Q31709296,,,,,,
3259931,363628,,Jebel Yasmit,,,,,,
3259932,363628,,Jabal Yasmit,,,,,,
15412742,363628,wkdt,Q31249787,,,,,,
256862,363629,,Yashi,,,,,,
4699490,363629,,Yāsīn,,,,,,
256863,363630,,Yasui,,,,,,
4699491,363630,,Yāsīn,,,,,,
256864,363632,,Khawr Yasgalab,,,,,,
256865,363632,,Khor Yasgalat,,,,,,
4699492,363632,,Khor Yasqalab,,,,,,
4699493,363635,ar,Khor Yās,,,,,,
6594887,363675,,Wādī Yadūd,,,,,,
2814075,363676,,Wadi Yadat,,,,,,
4699503,363676,,Khor Yad’at,,,,,,
256882,363680,,Jebel Yanba Gilding,,,,,,
4699506,363680,,Jabal Yaba Gilding,,,,,,
256883,363683,,Khor el Wurl,,,,,,
4699507,363683,,Khawr al Wurl,,,,,,
256887,363718,,Jebel Wungurmi,,,,,,
256888,363718,,Jabal Wungurmi,,,,,,
4699511,363718,,Jibāl Wanqarmāy,,,,,,
15268192,363718,wkdt,Q31709317,,,,,,
256895,363759,,Wadi el Widai,,,,,,
4699518,363759,,Wādī al Wudayy,,,,,,
15425586,363764,wkdt,Q31709328,,,,,,
16006200,363764,,Jabal Wowitte,,,,,,
5776299,363772,,Wontwaig,,,,,,
5776300,363772,,Vontvaych,,,,,,
256898,363782,,Djebel Wohdun,,,,,,
4699521,363782,,Jabal Wohdun,,,,,,
256901,363796,,Wirwei,,,,,,
4699523,363796,,Wirwer,,,,,,
256902,363797,,Khor el Wirril,,,,,,
4699524,363797,,Khawr al Wirril,,,,,,
256906,363802,,Wirheit,,,,,,
256907,363802,,Warhat,,,,,,
4699527,363802,,Wirhet,,,,,,
256908,363804,,Khor Wintri,,,,,,
2814076,363804,,Khawr Wintri,,,,,,
4699528,363804,,Khor Wintiri,,,,,,
13337516,363806,en,Wingate Shoal,,,,,,
13340466,363806,,Wingate Reefs,,,,,,
256911,363808,,Khawr Windi,,,,,,
4699530,363808,ar,Khor Windī,,,,,,
256913,363815,,Jebel Wilikti,,,,,,
4699532,363815,,Jabal Wilikti,,,,,,
15543789,363815,wkdt,Q31709338,,,,,,
256914,363818,,Khor Wiki,,,,,,
4699533,363818,,Khawr Wiki,,,,,,
256915,363825,,Wadi Milla,,,,,,
4699534,363825,,Wādī Wiar,,,,,,
2814077,363833,,Jabal Whadair,,,,,,
4699536,363833,,Jibāl Haddar,,,,,,
15249881,363833,wkdt,Q31709348,,,,,,
256917,363839,,Main Town,,,,,,
4699537,363839,,West Town,,,,,,
256918,363841,,Dārfūr,,,,,,
4699538,363841,,Western Darfūr,,,,,,
256920,363846,,Khor Wermani,,,,,,
4699540,363846,,Khor Wērmānēb,,,,,,
2814078,363847,,Jabal Wermani,,,,,,
4699541,363847,,Jibāl Wērmānēb,,,,,,
256925,363857,,Khor Weirim,,,,,,
2814079,363857,,Khawr Weirim,,,,,,
4699543,363857,,Khor Eirim,,,,,,
256926,363859,,Jebel Weirikiba,,,,,,
256927,363859,,Jabal Weireiriba,,,,,,
4699544,363859,,Jibāl Weryarīb,,,,,,
15261236,363859,wkdt,Q31709379,,,,,,
7848828,363862,en,Weigo,,,,,,
256936,363872,,Khor Wazuba,,,,,,
4699548,363872,,Khawr Wazuba,,,,,,
256938,363874,,Wadi Weika,,,,,,
3259945,363874,,Wādī Waykah,,,,,,
2923306,363880,link,https://en.wikipedia.org/wiki/Wawa%2C_Sudan,,,,,,
4699550,363880,,Wawa,,,,,,
256944,363887,,Jebel Wauteib,,,,,,
4699555,363887,,Jabal Wauteib,,,,,,
256945,363888,,Qal‘at el Watta,,,,,,
3259946,363888,,Qal‘at al Waţţah,,,,,,
15485658,363888,wkdt,Q31249797,,,,,,
256946,363889,,Jebel Watta,,,,,,
2814080,363889,,Jabal Waţţah,,,,,,
4699556,363889,,Jabal Wata,,,,,,
15613856,363889,wkdt,Q31249802,,,,,,
7848829,363899,,Wasţānī,,,,,,
7848830,363899,en,Wastani,,,,,,
256953,363900,,Jebel Wassi‘a,,,,,,
4699563,363900,,Jabal Wasī‘ah,,,,,,
2814081,363901,ar,Khor Wāsyā,,,,,,
4699564,363901,,Khor Wasia,,,,,,
256955,363902,,Marsa Wasia,,,,,,
2814082,363902,,Marsá Wāsi‘,,,,,,
2814083,363902,,Marsa Wāsyā,,,,,,
4699565,363902,,Marsa Wassa,,,,,,
256956,363904,,Khor Waseit,,,,,,
4699566,363904,,Khor Wasēt,,,,,,
256957,363906,,Wasata,,,,,,
4699567,363906,,Wasaţah,,,,,,
7425634,363906,,Bur Vasata,,,,,,
256958,363907,,Jebel Wasai,,,,,,
4699568,363907,,Jabal Wasai,,,,,,
15344709,363907,wkdt,Q31249807,,,,,,
256960,363914,,Werri,,,,,,
4699571,363914,,Warrī,,,,,,
256961,363916,,Jebel Werni,,,,,,
4699572,363916,,Jabal Warnī,,,,,,
7425635,363916,en,Jabal Werni,,,,,,
15327080,363916,wkdt,Q31249812,,,,,,
256962,363917,,Werni,,,,,,
4699573,363917,,Warnī,,,,,,
256963,363925,,Jebel Bhella,,,,,,
4699574,363925,,Jabal Waribba Taari,,,,,,
256966,363929,,Ouaranga,,,,,,
256967,363929,,Quaranga,,,,,,
4699577,363929,,Warenga,,,,,,
256970,363934,,Wa‘arat Umm Tundub,,,,,,
4699579,363934,,Wa‘rat Umm Tanḑub,,,,,,
256971,363935,,Wa‘arat ez Zuruq,,,,,,
4699580,363935,,Wa‘rat az Zurq,,,,,,
256972,363936,,Wa‘ara es Sidr,,,,,,
4699581,363936,,Wa‘rat as Sidr,,,,,,
256973,363937,,Wa‘arat el Mukaiyat,,,,,,
256974,363937,,Wa‘arat el Mukhaiyat,,,,,,
4699582,363937,,Wa‘rat al Mukhayyaţ,,,,,,
256975,363938,,Waratab,,,,,,
256976,363938,,Jabal Waratab,,,,,,
4699583,363938,,Jibāl Waratāb,,,,,,
15686557,363938,wkdt,Q31709413,,,,,,
2814084,363941,,Khawr Waram,,,,,,
4699584,363941,,Khor Waram,,,,,,
15815521,363944,wkdt,Q34868342,,,,,,
16006201,363944,,Wara Debbab,,,,,,
256978,363947,,Jebel Warabeit,,,,,,
