AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4463152,281120,,Khirbat al ‘Adas,,,,,,
192648,281121,,Khirbet Abū Qashta,,,,,,
4463153,281121,,Khirbat Abū Qashţah,,,,,,
192649,281122,,Tall al Khirba,,,,,,
4463154,281122,,Tall al Khirbah,,,,,,
192650,281123,en,Khan Younis camp,,,,,,
1626915,281123,es,campo de refugiados de Jan Yunís,,,,,,
1626916,281123,es,campo de Jan Yunís,,,,,,
2810532,281123,av,مخيم خان يونس,,,,,,
2810533,281123,,Mukhayyam Khān Yūnus,,,,,,
4463155,281123,,Mukhayyam Khān Yūnis,,,,,,
6140095,281123,,Khan Younis camp,,,,,,
6594318,281123,,Mukhayyam Khānyūnis,,,,,,
6594319,281123,ar,مخيم خانيونس,,,,,,
6594320,281123,ar,مخيم خان يونس,,,,,,
192651,281124,,Khān Yūnus,,,,,,
192652,281124,,Yunus,,,,,,
192653,281124,,Yunas,,,,,,
192654,281124,,Khan Younes,,,,,,
192655,281124,,Hanūt Yōnā,,,,,,
192656,281124,,Khan Yumus,,,,,,
1626913,281124,es,Jan Yunís,,,,,,
1626914,281124,es,Jan Yunis,,,,,,
2297023,281124,no,Khan Younis,,,,,,
2297024,281124,en,Khan Yunis,,,,,,
2922452,281124,link,https://en.wikipedia.org/wiki/Khan_Yunis,,,,,,
3037838,281124,ru,Хан-Юнис,,,,,,
4463156,281124,ar,Khān Yūnis,,,,,,
4463157,281124,ar,خان يونس,,,,,,
6140096,281124,ar,Khān Yūnus,,,,,,
15665398,281124,wkdt,Q309348,,,,,,
192657,281126,,Kear Darom,,,,,,
4463158,281126,,Kefar Darom,,,,,,
7169470,281126,link,https://en.wikipedia.org/wiki/Kfar_Darom,,,,,,
192658,281127,,Tall Jinar,,,,,,
192659,281127,,Tell el Jinan,,,,,,
4463159,281127,,Tall Jinān,,,,,,
15389682,281127,wkdt,Q31247736,,,,,,
192660,281128,,Jabalia,,,,,,
2810534,281128,ar,مخيم جباليا,,,,,,
2810535,281128,,Mukhayyam Jabāliyā,,,,,,
4463160,281128,,Mukhayyam Jabālyā,,,,,,
7491991,281128,link,https://en.wikipedia.org/wiki/Jabalia_Camp,,,,,,
192661,281129,,Jabaliya,,,,,,
192662,281129,,Jabalya,,,,,,
2297021,281129,en,Jabalia,,,,,,
2297022,281129,no,Jabalia,,,,,,
3037839,281129,ru,Джабалия,,,,,,
4463161,281129,,Jabālyā,,,,,,
4463162,281129,ar,جباليا,,,,,,
4463163,281129,,Jabāliyā,,,,,,
7176453,281129,link,https://en.wikipedia.org/wiki/Jabalia,,,,,,
192663,281130,,Naẖal H̱annun,,,,,,
192664,281130,,Naẖal H̱anun,,,,,,
4463164,281130,,Halib,,,,,,
6998129,281130,he,Naẖal H̱annun,,,,,,
6998130,281130,he,נחל חנון,,,,,,
192665,281131,,Tall Habula,,,,,,
4463165,281131,,Tall Ḩābūlah,,,,,,
15591971,281131,wkdt,Q31247742,,,,,,
192666,281132,,Qiţā` Ghazzah,,,,,,
1614511,281132,de,Gazastreifen,,,,,,
1614512,281132,en,Gaza Strip,,,,,,
1614513,281132,es,Franja de Gaza,,,,,,
1614514,281132,an,Faixa de Gaza,,,,,,
1614515,281132,ar,قطاع غزة,,,,,,
1614516,281132,bg,Ивица Газа,,,,,,
1614517,281132,ca,Franja de Gaza,,,,,,
1614518,281132,cs,Pásmo Gazy,,,,,,
1614519,281132,da,Gazastriben,,,,,,
1614520,281132,eo,Gaza Sektoro,,,,,,
1614521,281132,et,Gaza tsoon,,,,,,
1614522,281132,fi,Gazan kaista,,,,,,
1614523,281132,fr,Bande de Gaza,,,,,,
1614524,281132,gl,Faixa de Gaza,,,,,,
1614525,281132,he,רצועת עזה,,,,,,
1614526,281132,hr,Pojas Gaze,,,,,,
1614527,281132,hu,Gázai övezet,,,,,,
1614528,281132,ia,Banda de Gaza,,,,,,
1614529,281132,id,Jalur Gaza,,,,,,
1614530,281132,is,Gasaströndin,,,,,,
1614531,281132,it,Striscia di Gaza,,,,,,
1614532,281132,ja,ガザ地区,,,,,,
1614533,281132,kw,Konna Gasa,,,,,,
1614534,281132,lt,Gazos Ruožas,,,,,,
1614535,281132,lv,Gazas josla,,,,,,
1614536,281132,ms,Genting Gaza,,,,,,
1614537,281132,nl,Gazastrook,,,,,,
1614538,281132,nn,Gazastripa,,,,,,
1614539,281132,no,Gazastripen,,,,,,
1614540,281132,pl,Strefa Gazy,,,,,,
1614541,281132,pt,Faixa de Gaza,,,,,,
1614542,281132,ro,Fâșia Gaza,,,,,,
1614543,281132,ru,Сектор Газа,,,,,,
1614544,281132,hbs,Pojas Gaze,,,,,,
1614545,281132,sk,Pásmo Gazy,,,,,,
1614546,281132,sv,Gazaremsan,,,,,,
1614547,281132,zh,加沙地带,,,,,,
1633446,281132,ka,ღაზის სექტორი,,,,,,
1633447,281132,sr,Појас Газе,,,,,,
1896108,281132,th,ฉนวนกาซา,,,,,,
1982353,281132,tr,Gazze Şeridi,,,,,,
1982354,281132,uk,Сектор Гази,,,,,,
