AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
3211182,1222909,,Yalpotta Tank,,,,,,
635426,1222910,,Yalpotha,,,,,,
3211183,1222910,,Yalpotta,,,,,,
635427,1222911,,Yalpathwela,,,,,,
4111252,1222911,,Yalpatwela,,,,,,
5662370,1222915,,Yalawela,,,,,,
5662371,1222915,,Yalewala,,,,,,
15846948,1222915,wkdt,Q27439027,,,,,,
7496378,1222916,link,https://en.wikipedia.org/wiki/Yalegoda,,,,,,
7561303,1222916,,Yalegoda,,,,,,
15461049,1222916,wkdt,Q8047448,,,,,,
635428,1222919,,Yalagama,,,,,,
3211184,1222919,,Yalegama,,,,,,
635429,1222920,,Yalagama,,,,,,
4111253,1222920,,Yalegama,,,,,,
5662372,1222927,,Yala Strict Natural Reserve,,,,,,
5662373,1222927,,Yala Natural Reserve,,,,,,
635430,1222931,,Ruhunu National Park,,,,,,
635431,1222931,,Ruhuna,,,,,,
4111254,1222931,,Yala National Park,,,,,,
635432,1222932,,Yalkumbura,,,,,,
3211185,1222932,,Yalakumbura,,,,,,
5489785,1222940,,Yakkala,,,,,,
5489786,1222940,,Yakwala,,,,,,
8695093,1222940,link,https://en.wikipedia.org/wiki/Yakkala,,,,,,
14906191,1222940,wkdt,Q8047122,,,,,,
635433,1222942,,Yakkurawa Oya,,,,,,
4111255,1222942,,Yakuragala Oya,,,,,,
3211186,1222946,,Yakudegoda,,,,,,
3211187,1222946,,Yakudegoda Gammandiya,,,,,,
635434,1222948,,Bendiya Vila,,,,,,
4111256,1222948,,Yakkure Wewa,,,,,,
7493311,1222951,link,https://en.wikipedia.org/wiki/Yakkuragala,,,,,,
7561304,1222951,,Yakkuragala,,,,,,
15518204,1222951,wkdt,Q8047130,,,,,,
635435,1222954,,Yakkawi,,,,,,
3211188,1222954,,Yakkawita,,,,,,
635436,1222957,,Yakkannehara,,,,,,
3211189,1222957,,Yakkannehera,,,,,,
