AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4261573,926347,,Mndilandsadzu Forest Reserve,,,,,,
15630584,926350,wkdt,Q27766668,,,,,,
15957046,926350,,Mnanda,,,,,,
15156688,926355,wkdt,Q27766667,,,,,,
15957047,926355,,Mlunguzi,,,,,,
516473,926356,,Mlunguzi River,,,,,,
516474,926356,,River Miungusi,,,,,,
4261574,926356,,Mlungusi,,,,,,
516475,926361,,Malundini Hill,,,,,,
4261575,926361,,Mlunduni Hill,,,,,,
15541149,926362,wkdt,Q27766663,,,,,,
15957048,926362,,Mlumba,,,,,,
516476,926366,,Miowi,,,,,,
516477,926366,,Mrowi,,,,,,
516478,926366,,Mlowi,,,,,,
516479,926366,,Mlowio,,,,,,
4261576,926366,,Mlowe,,,,,,
516480,926376,,Mlonga,,,,,,
4261577,926376,,Mlonda Stream,,,,,,
516481,926377,,Mombezi,,,,,,
4261578,926377,,Mlombozi River,,,,,,
516482,926379,,Malomba,,,,,,
4261579,926379,,Mlomba Hill,,,,,,
516483,926383,,Mlombe,,,,,,
4261580,926383,,Mlomba,,,,,,
516484,926389,,Ndindi Hill,,,,,,
516485,926389,,Nlinde Hill,,,,,,
4261581,926389,,Mlinde Hill,,,,,,
516486,926400,,Malangowe Stream,,,,,,
516487,926400,,Mlangowi,,,,,,
4261582,926400,,Mlangowe River,,,,,,
516488,926401,,Forte Mlanguéni,,,,,,
516489,926401,,Fort Mlangni,,,,,,
4261583,926401,,Fort Mlangeni,,,,,,
516490,926408,,Mlanda Mission,,,,,,
4261584,926408,,Mlanda,,,,,,
516491,926423,,Nkwepene,,,,,,
4261585,926423,,Mkwepele,,,,,,
15446698,926453,wkdt,Q27766657,,,,,,
15957049,926453,,Mkukuti Point,,,,,,
15655461,926463,wkdt,Q27766656,,,,,,
15957050,926463,,Mkopo Hill,,,,,,
516492,926479,,Nkuce,,,,,,
4261586,926479,,Mkhucke,,,,,,
516493,926483,,Mkoma,,,,,,
4261587,926483,,Mkhoma River,,,,,,
516494,926484,,Mkoma Point,,,,,,
4261588,926484,,Mkhoma Hill,,,,,,
15520251,926484,wkdt,Q27766654,,,,,,
516495,926485,,Mkhoma Mission,,,,,,
4261589,926485,,Mkhoma,,,,,,
516496,926490,,Kazimkata,,,,,,
4261590,926490,,Mkazimkata Hill,,,,,,
7058979,926508,link,https://en.wikipedia.org/wiki/Mkangawi,,,,,,
7112041,926508,,Mkangawi,,,,,,
15493678,926508,wkdt,Q6885461,,,,,,
516497,926518,,Nkaladzi,,,,,,
4261591,926518,,Mkaladzi,,,,,,
516498,926525,,Mjonda,,,,,,
4261592,926525,,Mjondo,,,,,,
516499,926542,,Mwanga,,,,,,
4261593,926542,,Miwanga Stream,,,,,,
516500,926547,,Mtundu,,,,,,
4261594,926547,,Mitundu,,,,,,
15050544,926548,wkdt,Q27766652,,,,,,
15957051,926548,,Mitumbu,,,,,,
516501,926549,,Namseche,,,,,,
4261595,926549,,Mitseche,,,,,,
15551476,926553,wkdt,Q27766651,,,,,,
15957052,926553,,Mithungu,,,,,,
15726811,926559,wkdt,Q27766650,,,,,,
15957053,926559,,Mitekete Hill,,,,,,
516502,926560,,Malamulo School,,,,,,
4261596,926560,,Mitawa School,,,,,,
516503,926569,,Msissi Hill,,,,,,
516504,926569,,Msisi,,,,,,
4261599,926569,,Misissi,,,,,,
516505,926578,,Malila,,,,,,
516506,926578,,Milala Stream,,,,,,
4261600,926578,,Mirara Stream,,,,,,
516507,926583,,Irale Hill,,,,,,
4261601,926583,,Mirale Hill,,,,,,
15328811,926583,wkdt,Q27766646,,,,,,
516508,926589,,Mpala Stream,,,,,,
516509,926589,,Mpala River,,,,,,
4261602,926589,,Mipala,,,,,,
15343315,926592,wkdt,Q27766644,,,,,,
15957054,926592,,Mingambo Hill,,,,,,
516510,926603,,Mlonga,,,,,,
4261603,926603,,Milonga,,,,,,
516511,926604,,Mlonde,,,,,,
4261604,926604,,Milonde Hill,,,,,,
15225532,926604,wkdt,Q27766643,,,,,,
516512,926612,,Milanji River,,,,,,
516513,926612,,Milenji River,,,,,,
4261605,926612,,Milenje River,,,,,,
15580700,926628,wkdt,Q27766640,,,,,,
15957055,926628,,Mikongoni Hill,,,,,,
516514,926629,,Mikonwa,,,,,,
4261606,926629,,Mikomwa,,,,,,
15374898,926629,wkdt,Q27766639,,,,,,
15136609,926631,wkdt,Q27766637,,,,,,
15957056,926631,,Mikolongwe Hill,,,,,,
516515,926634,,Mikorongo,,,,,,
4261607,926634,,Mikolongo,,,,,,
516516,926645,,Migowi,,,,,,
4261608,926645,,Migoi,,,,,,
15136582,926648,wkdt,Q27766635,,,,,,
15957057,926648,,Midima Hill,,,,,,
516517,926650,,Michiru Hill,,,,,,
4261609,926650,,Michiru Mountain,,,,,,
8692091,926650,link,https://en.wikipedia.org/wiki/Michiru_Mountain,,,,,,
15453978,926650,wkdt,Q16895079,,,,,,
516518,926652,,Machiru Hill,,,,,,
516519,926652,,Mpulu Hill,,,,,,
516520,926652,,Machiri Hill,,,,,,
4261610,926652,,Michiru,,,,,,
15536610,926652,wkdt,Q27766634,,,,,,
516521,926654,,Macherini,,,,,,
516522,926654,,Machileni Hill,,,,,,
4261611,926654,,Michereni,,,,,,
15715416,926654,wkdt,Q27766633,,,,,,
15669611,926657,wkdt,Q27766632,,,,,,
15957058,926657,,Mianga Hill,,,,,,
516523,926677,,Mguba,,,,,,
4261612,926677,,Mgubo,,,,,,
516524,926692,,Fumfuli,,,,,,
4261613,926692,,Mfumfuli,,,,,,
15666212,926705,wkdt,Q27766629,,,,,,
15957059,926705,,Membe Point,,,,,,
15483172,926706,wkdt,Q27766628,,,,,,
15957060,926706,,Membe Island,,,,,,
516525,926743,,Nchinji,,,,,,
4261614,926743,,Mchinji Hills,,,,,,
516526,926745,,Fort Manning District,,,,,,
2185458,926745,,Mchinji,1,1,,,,
2929393,926745,link,https://en.wikipedia.org/wiki/Mchinji_District,,,,,,
5649960,926745,,Mchinji District,,,,,,
516527,926747,,Chimji,,,,,,
516528,926747,,Fort Manning,,,,,,
1925895,926747,en,Mchinji,,,,,,
1925896,926747,de,Mchinji,,,,,,
1925897,926747,sv,Mchinji,,,,,,
2929394,926747,link,https://en.wikipedia.org/wiki/Mchinji,,,,,,
4261615,926747,,Mchinji,,,,,,
516529,926751,,Msinja Hill,,,,,,
4261616,926751,,Mchinga,,,,,,
15136281,926751,wkdt,Q27766623,,,,,,
516530,926756,,Machesa Hill,,,,,,
516531,926756,,Mchesi,,,,,,
516532,926756,,Machese Mountain,,,,,,
4261617,926756,,Mchese Mountain,,,,,,
15784731,926756,wkdt,Q27766622,,,,,,
516533,926763,,Nchengu,,,,,,
516534,926763,,Mchenga Village,,,,,,
516535,926763,,Nchenga,,,,,,
4261618,926763,,Mchenga,,,,,,
516536,926765,,Nchenga,,,,,,
4261619,926765,,Mchenga,,,,,,
516537,926767,,Nchenda River,,,,,,
4261620,926767,,Mchenda River,,,,,,
15136280,926768,wkdt,Q27766621,,,,,,
15957061,926768,,Mchena Hill,,,,,,
516538,926769,,Mchikan,,,,,,
4261621,926769,,Mchekeni,,,,,,
516539,926771,,Mchambue,,,,,,
4261622,926771,,Mchambwe,,,,,,
516540,926774,,Nchacha,,,,,,
4261623,926774,,Mchacha,,,,,,
516541,926775,,Mchisi Hill,,,,,,
516542,926775,,Mchesi Hill,,,,,,
516543,926775,,Nchesi Hill,,,,,,
4261624,926775,,Mcezi Hill,,,,,,
15462254,926775,wkdt,Q27766620,,,,,,
516544,926777,,Makombo,,,,,,
4261625,926777,,Mcembo,,,,,,
15417310,926783,wkdt,Q27766617,,,,,,
15957062,926783,,Mbweni Hill,,,,,,
516545,926792,,Mbvingiti River,,,,,,
516546,926792,,Mbvingiti Stream,,,,,,
4261626,926792,,Mbvingite River,,,,,,
516547,926803,,Buruju River,,,,,,
516548,926803,,Mbururusi,,,,,,
516549,926803,,Bururuju Stream,,,,,,
516550,926803,,Bururuju River,,,,,,
4261627,926803,,Mbururuji,,,,,,
13448664,926806,en,Mbunge,,,,,,
516551,926818,,Mbewera,,,,,,
4261628,926818,,Mbowera,,,,,,
516552,926820,,Usiska Island,,,,,,
4261629,926820,,Mbowe Island,,,,,,
15049236,926823,wkdt,Q27766611,,,,,,
