AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7003763,935264,post,97409 CEDEX 9,,,,,,
7003782,935264,post,97461 CEDEX,,,,,,
7003783,935264,post,97462 CEDEX,,,,,,
7003784,935264,post,97463 CEDEX,,,,,,
7003785,935264,post,97464 CEDEX,,,,,,
7003786,935264,post,97465 CEDEX,,,,,,
7003787,935264,post,97466 CEDEX,,,,,,
7003788,935264,post,97467 CEDEX,,,,,,
7003789,935264,post,97468 CEDEX,,,,,,
7003790,935264,post,97469 CEDEX,,,,,,
7003791,935264,post,97471 CEDEX,,,,,,
7003792,935264,post,97472 CEDEX,,,,,,
7003793,935264,post,97473 CEDEX,,,,,,
7003794,935264,post,97474 CEDEX,,,,,,
7003795,935264,post,97475 CEDEX,,,,,,
7003796,935264,post,97476 CEDEX,,,,,,
7003797,935264,post,97477 CEDEX,,,,,,
7003798,935264,post,97478 CEDEX,,,,,,
7003799,935264,post,97479 CEDEX,,,,,,
7003800,935264,post,97481 CEDEX,,,,,,
7003801,935264,post,97482 CEDEX,,,,,,
7003802,935264,post,97483 CEDEX,,,,,,
7003803,935264,post,97484 CEDEX,,,,,,
7003804,935264,post,97485 CEDEX,,,,,,
7003805,935264,post,97486 CEDEX,,,,,,
7003806,935264,post,97487 CEDEX,,,,,,
7003807,935264,post,97488 CEDEX,,,,,,
7003808,935264,post,97489 CEDEX,,,,,,
7003816,935264,post,97499 CEDEX 9,,,,,,
7003817,935264,post,97701 CEDEX 9,,,,,,
7003818,935264,post,97702 CEDEX 9,,,,,,
7003819,935264,post,97703 CEDEX 9,,,,,,
7003820,935264,post,97704 CEDEX 9,,,,,,
7003821,935264,post,97705 CEDEX 9,,,,,,
7003822,935264,post,97706 CEDEX 9,,,,,,
7003823,935264,post,97707 CEDEX 9,,,,,,
7003824,935264,post,97708 CEDEX 9,,,,,,
7003825,935264,post,97709 CEDEX 9,,,,,,
7003826,935264,post,97711 CEDEX 9,,,,,,
7003827,935264,post,97712 CEDEX 9,,,,,,
7003828,935264,post,97713 CEDEX 9,,,,,,
7003829,935264,post,97714 CEDEX 9,,,,,,
7003830,935264,post,97715 CEDEX 9,,,,,,
7003831,935264,post,97716 CEDEX 9,,,,,,
7003832,935264,post,97717 CEDEX 9,,,,,,
7003833,935264,post,97718 CEDEX 9,,,,,,
7003834,935264,post,97719 CEDEX 9,,,,,,
