AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
148770,220677,,Wâhayyi,,,,,,
148771,220677,,Hol Holl,,,,,,
148772,220677,,Oued Hol-Hol,,,,,,
148773,220677,,Holl-Holl,,,,,,
4151796,220677,,Ouâhayyi,,,,,,
148774,220681,,Ouaderiba,,,,,,
148775,220681,,Ouadar Iba,,,,,,
4151797,220681,,Wadriba,,,,,,
148776,220682,,Goho,,,,,,
4151798,220682,,Wadriba,,,,,,
148777,220683,,Wadjâle,,,,,,
148778,220683,,Goubelé,,,,,,
4151799,220683,,Ouadjâlé,,,,,,
148779,220684,,Wadjâle,,,,,,
4151800,220684,,Ouadjâlé,,,,,,
15265410,220684,wkdt,Q23720364,,,,,,
148780,220689,,Ouadé Bouyyi,,,,,,
148781,220689,,Ouadé Bouyi,,,,,,
4151801,220689,,Wâde Bouyyi,,,,,,
148782,220690,,Waddi Kôma,,,,,,
4151802,220690,,Ouaddi Kôma,,,,,,
15573240,220690,wkdt,Q23720352,,,,,,
15581880,220691,wkdt,Q23720349,,,,,,
15927724,220691,,Waddi ‘Ale,,,,,,
148783,220692,,Ouaddi,,,,,,
4151803,220692,,Waddi,,,,,,
148784,220693,,Ouaddi,,,,,,
4151804,220693,,Waddi,,,,,,
148785,220694,,Ouaddi,,,,,,
4151805,220694,,Waddi,,,,,,
148786,220695,,Wada Yar,,,,,,
4151806,220695,,Ouada Yar,,,,,,
148787,220696,,Wada Weyn,,,,,,
4151807,220696,,Ouada Ouéïn,,,,,,
148788,220701,,Wada Qalan,,,,,,
148789,220701,,Oued Ouada,,,,,,
4151808,220701,,Ouada Qalan,,,,,,
15227081,220702,wkdt,Q23720335,,,,,,
15927725,220702,,Waḏaḏ,,,,,,
148790,220705,,Wabbeyta,,,,,,
4151809,220705,,Ouabbéïta,,,,,,
148791,220707,,Wa‘ays Madôbe,,,,,,
4151810,220707,,Oua‘aïs Madôbé,,,,,,
15377131,220707,wkdt,Q23720325,,,,,,
148792,220709,,Wa‘alle,,,,,,
4151811,220709,,Oua‘allé,,,,,,
148793,220712,,Toûrtoûr,,,,,,
14897370,220712,wkdt,Q23720319,,,,,,
148794,220713,,Toûr ‘Ossbo,,,,,,
4151812,220713,,Toûr ‘Osbo,,,,,,
15900928,220713,wkdt,Q23720317,,,,,,
148795,220714,,Toûrka Madow,,,,,,
4151813,220714,,Toûrka Madou,,,,,,
15364278,220714,wkdt,Q23720315,,,,,,
15396639,220715,wkdt,Q23720312,,,,,,
15927726,220715,,Toûrka Damêrdjôg,,,,,,
148796,220716,,Tourgayle,,,,,,
