AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4364336,2451090,,Sinsin,,,,,,
6130664,2451090,,Sinnsinn,,,,,,
6130665,2451090,fr,Sinnsine,,,,,,
2360707,2451091,,Sinnkoli,,,,,,
4364337,2451091,,Sinkoli,,,,,,
1145600,2451092,,Singama,,,,,,
1145601,2451092,,Sinkarma,,,,,,
4364338,2451092,,Sinnkarma,,,,,,
4364339,2451094,,Forêt Classée de Singo,,,,,,
4364340,2451094,,Forêt Classée de Sinngo,,,,,,
1145602,2451098,,Senti,,,,,,
4364341,2451098,,Sinndi,,,,,,
1145603,2451099,,Sindé,,,,,,
4364342,2451099,,Sinndé,,,,,,
1145604,2451100,,Sinda,,,,,,
4364343,2451100,,Sinnda,,,,,,
2536442,2451104,,Sinnban,,,,,,
4364344,2451104,,Simban,,,,,,
1145605,2451105,,Siawi,,,,,,
1145606,2451105,,Sinkoran,,,,,,
4364345,2451105,,Sinkorani,,,,,,
4364346,2451106,fr,Sinko Rangaba,,,,,,
7536281,2451107,link,https://en.wikipedia.org/wiki/Sinkolo,,,,,,
7567181,2451107,,Sinkolo,,,,,,
1145607,2451110,,Sinikoui,,,,,,
4364347,2451110,,Sinikui,,,,,,
1145608,2451112,,Simi,,,,,,
2536443,2451112,,Sini,,,,,,
4364348,2451112,,Sim,,,,,,
1145609,2451113,,Sahouan,,,,,,
4364349,2451113,,Sinhoin,,,,,,
2536444,2451114,,Singuéye,,,,,,
4364350,2451114,,Singuéy,,,,,,
2536445,2451115,fr,Singué,,,,,,
4364351,2451115,,Seguin,,,,,,
6130666,2451115,,Singué,,,,,,
1145611,2451116,,Senoni,,,,,,
4364352,2451116,fr,Sinéni,,,,,,
6130667,2451116,fr,Senoni,,,,,,
1145612,2451118,,Sénébougou,,,,,,
4364353,2451118,fr,Sinébougou,,,,,,
6130668,2451118,fr,Sénébougou,,,,,,
4364354,2451120,fr,Sindébougou,,,,,,
1145613,2451121,,Sintala,,,,,,
4364355,2451121,fr,Sindala,,,,,,
6130669,2451121,fr,Sintala,,,,,,
2360710,2451125,,Sinbakouré,,,,,,
4364357,2451125,,Simbakouré,,,,,,
1145614,2451126,,Simbanko,,,,,,
4364358,2451126,,Sinba,,,,,,
2536446,2451129,,Sina Bambara,,,,,,
4364359,2451129,,Sina Banbara,,,,,,
1145616,2451145,,Sibouakui,,,,,,
4364360,2451145,,Simasso,,,,,,
2536447,2451149,,Simalanbougou,,,,,,
4364361,2451149,,Simalambougou,,,,,,
4364362,2451152,fr,Silikadya,,,,,,
