AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
633448,1220098,ru,Khrebet Yazgulemsk,,,1,,,
633449,1220098,ru,Yazgulemskiy Khrebet,,,,,,
633450,1220098,,Yazgulemskiy Range,,,1,,,
4020787,1220098,tg,Qatorkŭhi Yazgulom,,,,,,
7647600,1220098,tg,қаторкӯҳи Яэғупом,,,,,,
13896132,1220098,link,http://www.geonames.org/1220098/qatorkuhi-yazgulom.html,,,,,,
13896133,1220098,link,https://en.wikipedia.org/wiki/Yazgulem_Range,,,,,,
13896134,1220098,en,Yazgulem Range,,,,,,
13896135,1220098,uk,Язгулемський хребет,,,,1,,
13896136,1220098,uk,Язґулемський хребет,,,,,,
15579374,1220098,wkdt,Q35704466,,,,,,
633451,1220099,,Pereval Yazgulem,,,,,,
4020788,1220099,,Pereval Yazgulemskiy,,,,,,
7647601,1220099,,Aghbai Yazgulom,,,,,,
7647602,1220099,,Ағбаи Яэгулом,,,,,,
633452,1220102,,Yazgulem,,,,,,
4020789,1220102,tg,Yazgulom,,,,,,
7647603,1220102,,Язгулом,,,,,,
7767703,1220104,,Yapshorv,,,,,,
7767704,1220104,,Япшорв,,,,,,
7767705,1220104,,Yavshor,,,,,,
633453,1220105,,Yavros-Dara,,,,,,
4020790,1220105,,Yavroz,,,,,,
633454,1220106,,Yavansu,,,,,,
4020791,1220106,,Yovonsu,,,,,,
7647604,1220106,,Ёвансу,,,,,,
8410091,1220108,ru,Yavanskaya Step’,,,,,,
15507224,1220109,wkdt,Q35465423,,,,,,
15918304,1220109,,Yavanskaya Dolina,,,,,,
633455,1220112,,Yavan,,,,,,
633456,1220112,,Yovon,,,,,,
4020792,1220112,,Yovan,,,,,,
7356988,1220112,,Ёвон,,,,,,
8071069,1220112,link,https://en.wikipedia.org/wiki/Yovon,,,,,,
15251632,1220112,wkdt,Q3375469,,,,,,
8438500,1220114,,Lenin Qit’a,,,,,,
8438501,1220114,,Ленин Қитъа,,,,,,
8438502,1220114,,Yash-Leninchi,,,,,,
633457,1220116,,Yeshil Kol,,,,,,
633458,1220116,,Ozero Yashil’kul’,,,,,,
4020793,1220116,,Yashilkŭl,,,,,,
7913910,1220116,,Яшилкӯл,,,,,,
8672071,1220116,link,https://en.wikipedia.org/wiki/Yashilkul,,,,,,
7767706,1220117,,Ayloqi Yarziv,,,,,,
