AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
9138898,831480,ru,Вардзиа,,,,,,
497995,858000,,Ozero Nuriye,,,,,,
4948374,858000,,Ozero Pionerskoye,,,,,,
7426885,858000,ru,Озеро Пионерское,,,,,,
497996,858001,,Port Poti,,,,,,
4948377,858001,ka,P’ot’is Navsadguri,,,,,,
12106997,858001,en,Poti,,,,,,
2250546,858589,ru,Гора Бехоянисхеви,,,,,,
2470580,858589,no,Gora Bekhojaniskhevi,1,,,,,
4949292,858589,,Gora Bekhoyaniskhevi,,,,,,
15692806,858589,wkdt,Q24688055,,,,,,
4949295,858591,,Gora Avanistavi,,,,,,
15273664,858591,wkdt,Q24688054,,,,,,
2831732,860484,ru,Гора Кхонистави,,,,,,
4951031,860484,,Gora Kkhonistavi,,,,,,
15288615,860484,wkdt,Q24687328,,,,,,
498340,860485,,Gora Maistismta,,,,,,
4951032,860485,,Maistismt’a,,,,,,
4951033,860485,,Гора Маистисмта,,,,,,
6248872,860485,ru,Гора Маистисмта,,,,,,
9785052,860487,ru,Ushchel’ye Uroskhevi,,,,,,
13936601,860487,ru,Ущелье Уросхеви,,,,,,
4951034,860488,,Gora Kurumastsveri,,,,,,
4951035,860488,,Гора Курумасцвери,,,,,,
6248873,860488,ru,Гора Курумасцвери,,,,,,
15583586,860488,wkdt,Q24687326,,,,,,
2831733,860490,ru,Гора Хавцалгоницвери,,,,,,
4951038,860490,,Gora Khavtsalgonitsveri,,,,,,
4951041,860492,,Gora Chandzhakhkort,,,,,,
4951042,860492,,Гора Чанджахкорт,,,,,,
6248877,860492,ru,Гора Чанджахкорт,,,,,,
15553705,860492,wkdt,Q24687324,,,,,,
13936602,860493,,Razvaliny Nakdurta,,,,,,
13936603,860493,ru,Развалины Накдурта,,,,,,
4951043,860494,,Gora Matsiachkort,,,,,,
4951044,860494,,Гора Мациачкорт,,,,,,
6248878,860494,ru,Гора Мациачкорт,,,,,,
15317181,860494,wkdt,Q24687322,,,,,,
13936604,860495,,Gora Makhkosmta,,,,,,
13936605,860495,ru,Гора Махкосмта,,,,,,
15264927,860495,wkdt,Q24688053,,,,,,
498350,860523,,Gora Shavimta,,,,,,
4951054,860523,,Shavi Mt’a,,,,,,
13936610,860523,ru,Гора Шавимта,,,,,,
498351,860568,,Khrebet Butsibatsi,,,,,,
2831736,860576,ru,Перевал Сармагеле,,,,,,
4951087,860576,,Pereval Sarmagele,,,,,,
15546741,860576,wkdt,Q24687316,,,,,,
4951114,860610,,Khrebet Bezhira,,,,,,
4951115,860610,,Хребет Бежира,,,,,,
6248918,860610,ru,Хребет Бежира,,,,,,
15508350,860660,wkdt,Q24687314,,,,,,
16042821,860660,,Khrebet Vevo,,,,,,
4951184,860663,,Gora Khel’ta,,,,,,
4951185,860663,,Гора Хельта,,,,,,
6248953,860663,ru,Гора Хельта,,,,,,
498359,860668,,Gora Zetavi,,,,,,
4951195,860668,ka,Mt’a Zetavi,,,,,,
2831747,860671,ru,Гора Сасамтлис-Цвери,,,,,,
4951198,860671,,Gora Sasamtlis-Tsveri,,,,,,
2831748,860672,ru,Гора Мухат-Цихе,,,,,,
4951201,860672,,Gora Mukhat-Tsikhe,,,,,,
4951202,860673,,Gora Sadzhikhevis-Tavi,,,,,,
4951203,860673,,Гора Саджихевис-Тави,,,,,,
6248962,860673,ru,Гора Саджихевис-Тави,,,,,,
15416348,860674,wkdt,Q24687310,,,,,,
16042822,860674,,Khrebet Sadzhikhevi,,,,,,
498364,860676,,Sovkhoz Napareuli,,,,,,
4951204,860676,ka,Nap’areulis Mevenakheobis Sabchot’a Meurneoba,,,,,,
2831750,860693,ru,Гора Чельтис-Самависцвери,,,,,,
4951213,860693,,Gora Chel’tis-Samavistsveri,,,,,,
15422306,860695,wkdt,Q24687308,,,,,,
16042823,860695,,Pereval Durudzhi,,,,,,
