AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
2926682,723120,link,https://en.wikipedia.org/wiki/High_Tatras,,,,,,
3049538,723120,link,https://ru.wikipedia.org/wiki/%D0%92%D1%8B%D1%81%D0%BE%D0%BA%D0%B8%D0%B5_%D0%A2%D0%B0%D1%82%D1%80%D1%8B,,,,,,
429269,723121,,Vysoká,,,,,,
2926683,723121,link,https://en.wikipedia.org/wiki/Vysok%C3%A1_nad_Uhom,,,,,,
4426358,723121,,Vysoká nad Uhom,,,,,,
8690500,723122,link,https://en.wikipedia.org/wiki/Vysok%C3%A1%2C_Sabinov_District,,,,,,
8803181,723122,,Vysoká,,,,,,
429270,723124,,Slovenský Žipov,,,,,,
2926684,723124,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_%C5%BDipov,,,,,,
4426361,723124,,Vyšný Žipov,,,,,,
2926685,723125,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Tvaro%C5%BEec,,,,,,
4426363,723125,,Vyšný Tvarožec,,,,,,
429271,723127,,Vyšnie Slavkov,,,,,,
2926686,723127,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Slavkov,,,,,,
4426365,723127,,Vyšný Slavkov,,,,,,
429272,723128,,Vyšní Orlík,,,,,,
429273,723128,,Vyšnyj Orlich,,,,,,
4426367,723128,,Vyšný Orlík,,,,,,
7545003,723128,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Orl%C3%ADk,,,,,,
429274,723129,,Vyšnyj Mirošov,,,,,,
429275,723129,,Vyšní Mirošov,,,,,,
4426368,723129,,Vyšný Mirošov,,,,,,
7499580,723129,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Miro%C5%A1ov,,,,,,
429276,723130,,Ober-Metzenseifen,,,,,,
429277,723130,,Vyšní Medzev,,,,,,
4426369,723130,,Vyšný Medzev,,,,,,
7036816,723130,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Medzev,,,,,,
429278,723131,,Vyšný Lánc,,,,,,
4426370,723131,,Vyšný Lánec,,,,,,
429279,723132,,Kručov,,,,,,
2926687,723132,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Kru%C4%8Dov,,,,,,
4426372,723132,,Vyšný Kručov,,,,,,
429280,723133,,Vyšní Komárnik,,,,,,
429281,723133,,Vyšnyj Komarnik,,,,,,
4426373,723133,,Vyšný Komárnik,,,,,,
7169627,723133,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Kom%C3%A1rnik,,,,,,
13799847,723133,unlc,SKVSK,,,,,,
429282,723134,,Vyšní Tejkeš,,,,,,
2926688,723134,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Kl%C3%A1tov,,,,,,
4426374,723134,,Vyšný Klátov,,,,,,
429283,723135,,Hrušov,,,,,,
429284,723135,,Vyšní Hrušov,,,,,,
4426375,723135,,Vyšný Hrušov,,,,,,
7516237,723135,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Hru%C5%A1ov,,,,,,
7498635,723136,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_Hrabovec,,,,,,
7568741,723136,,Vyšný Hrabovec,,,,,,
429285,723137,,Vyšní Hámor,,,,,,
4426376,723137,,Vyšný Hámor,,,,,,
429286,723138,,Vyšní Dvor,,,,,,
4426377,723138,,Vyšný Dvor,,,,,,
2926689,723139,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%BD_%C4%8Caj,,,,,,
4426378,723139,,Vyšný Čaj,,,,,,
429287,723140,,Felső-Balog,,,,,,
429288,723140,,Vyšní Blh,,,,,,
4426379,723140,,Vyšný Blh,,,,,,
429289,723142,,Felső-Vály,,,,,,
429290,723142,,Vyšnie Valice,,,,,,
429291,723142,,Vyšní Valice,,,,,,
429292,723142,,Valice,,,,,,
2926690,723142,link,https://en.wikipedia.org/wiki/Valice,,,,,,
2926691,723142,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A9_Valice,,,,,,
4426380,723142,,Vyšné Valice,,,,,,
429293,723143,,Druzbaki Wyżny,,,,,,
429294,723143,,Vyšnie Ružbachy,,,,,,
2697725,723143,ru,Вышне Ружбахи,,,,,,
2697726,723143,en,Vysne Ruzbachy,,,,,,
4426381,723143,,Vyšné Ružbachy,,,,,,
7550229,723143,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A9_Ru%C5%BEbachy,,,,,,
429295,723144,,Vyšní Revište,,,,,,
429296,723144,,Vyšnie Revištia,,,,,,
4426382,723144,,Vyšné Revištia,,,,,,
429297,723145,,Vyšnie Repaše,,,,,,
2926692,723145,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A9_Repa%C5%A1e,,,,,,
4426383,723145,,Vyšné Repaše,,,,,,
429298,723146,,Vyšnie Remety,,,,,,
429299,723146,,Vyšní Remety,,,,,,
2926693,723146,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A9_Remety,,,,,,
4426384,723146,,Vyšné Remety,,,,,,
429300,723147,,Raslavice,,,,,,
429301,723147,,Slovenské Raslavice,,,,,,
2926694,723147,link,https://en.wikipedia.org/wiki/Raslavice,,,,,,
4426386,723147,,Vyšné Raslavice,,,,,,
429302,723148,,Vyšnie Opátske,,,,,,
4426387,723148,,Vyšné Opátske,,,,,,
7069191,723149,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A9_Nemeck%C3%A9,,,,,,
7121348,723149,,Vyšné Nemecké,,,,,,
13799852,723149,unlc,SKVYN,,,,,,
2926695,723150,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A9_Ladi%C4%8Dkovce,,,,,,
4426390,723150,,Vyšné Ladičkovce,,,,,,
429303,723153,,Vyšnie Cabiny,,,,,,
429304,723153,,Vyšní Čabiny,,,,,,
4426391,723153,,Vyšné Čabiny,,,,,,
2926696,723154,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Vo%C4%BEa,,,,,,
4426392,723154,,Vyšná Voľa,,,,,,
429305,723156,,Vyšnia Šuňava,,,,,,
429306,723156,,Vyšnie Šuňava,,,,,,
429307,723156,,Šuňava,,,,,,
2926697,723156,link,https://en.wikipedia.org/wiki/%C5%A0u%C5%88ava,,,,,,
4426393,723156,,Vyšná Šuňava,,,,,,
429308,723157,,Vyšnia Slaná,,,,,,
429309,723157,,Vyšní Slana,,,,,,
2926698,723157,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Slan%C3%A1,,,,,,
4426394,723157,,Vyšná Slaná,,,,,,
2926699,723158,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Sitnica,,,,,,
4426395,723158,,Vyšná Sitnica,,,,,,
429310,723159,,Vyšní Šebeš,,,,,,
2926700,723159,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_%C5%A0ebastov%C3%A1,,,,,,
4426396,723159,,Vyšná Šebastová,,,,,,
