AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11264466,2317939,,Sabon Gidan Zawan,,,,,,
11264467,2317939,,Zac Zawan,,,,,,
1113006,2317946,,Zaba,,,,,,
4153223,2317946,,Zabi,,,,,,
2801999,2317948,,Zabdo,,,,,,
4153224,2317948,,Zaodo,,,,,,
2528881,2317955,,River Zaagile,,,,,,
4153225,2317955,,River Zagile,,,,,,
7319753,2317962,,Yusufari,,,,,,
11998249,2317964,en,Yusa Habe,,,,,,
11998250,2317965,en,Yusa,,,,,,
1113007,2317969,,Yunu,,,,,,
4153226,2317969,,Yunmu,,,,,,
1113008,2317977,,River Mayo Yum,,,,,,
4153227,2317977,,Mayo Yum,,,,,,
15715816,2317978,wkdt,Q31026446,,,,,,
15928248,2317978,,Yuli Hill,,,,,,
11952193,2317979,,River Yuli,,,,,,
11952194,2317979,,Yuli,,,,,,
1113009,2317982,,Anguri,,,,,,
4153228,2317982,,Yuli,,,,,,
15907157,2317982,wkdt,Q33523631,,,,,,
1113010,2317992,,Yawa Kura,,,,,,
4153229,2317992,,Yowa,,,,,,
11664200,2317996,en,Young Town,,,,,,
1113011,2318000,,High Plain of Oyo,,,,,,
1113012,2318000,,Western Highlands,,,,,,
1113013,2318000,,Yoruba Upland,,,,,,
4153230,2318000,,Plateau of Yorubaland,,,,,,
15430967,2318000,wkdt,Q35703295,,,,,,
11998251,2318001,en,Yoruba Island,,,,,,
15643809,2318001,wkdt,Q34788099,,,,,,
8076296,2318002,link,https://en.wikipedia.org/wiki/Yorro,,,,,,
8106409,2318002,,Yorro,,,,,,
4153231,2318019,en,Yoll,,,,,,
2802000,2318020,,Yoliyal,,,,,,
4153232,2318020,,Yoliyol,,,,,,
4153233,2318021,en,Yolil,,,,,,
4153234,2318022,en,Yoli,,,,,,
1113015,2318024,,Yole,,,,,,
4153235,2318024,,Yole-Birni,,,,,,
4153236,2318026,en,Yole,,,,,,
11806403,2318027,en,Yolde Pate,,,,,,
1113016,2318030,,Yola Bodewa,,,,,,
4153237,2318030,,Yola Mbodewa,,,,,,
9535439,2318030,,Mbodewa,,,,,,
11172537,2318032,,Vola Kariyo,,,,,,
11172538,2318032,,Yola Kariyo,,,,,,
4153238,2318040,en,Yola,,,,,,
2943745,2318044,link,https://en.wikipedia.org/wiki/Yola%2C_Nigeria,,,,,,
3040850,2318044,ru,Йола,,,,,,
4153239,2318044,,Yola,,,,,,
7483857,2318044,iata,YOL,,,,,,
11533475,2318044,fa,یولا، نیجریه,,,,,,
11533476,2318044,ja,ヨラ,,,,,,
11533477,2318044,ko,욜라,,,,,,
11533478,2318044,uk,Йола,,,,,,
11533479,2318044,ur,یولا، نائجیریا,,,,,,
11533480,2318044,zh,約拉,,,,,,
13788956,2318044,unlc,NGYOL,,,,,,
15738519,2318044,wkdt,Q994114,,,,,,
11716387,2318045,en,Yola,,,,,,
