AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1415573,3444328,,Carmen de Melgar,,,,,,
4510483,3444328,,Melgar,,,,,,
1415574,3444331,,Río Marimbambo,,,,,,
1415575,3444331,,Arroio Marimbondo,,,,,,
1415576,3444331,,Arroyo Monrinhondo,,,,,,
4510529,3444331,,Arroio Marimbambo,,,,,,
1415577,3444336,,Lagoa Mandioré,,,,,,
1415578,3444336,,Laguna Mondiore,,,,,,
4510572,3444336,,Laguna Mandioré,,,,,,
7148735,3444336,link,https://en.wikipedia.org/wiki/Mandior%C3%A9_Lake,,,,,,
1415579,3444348,,Las Maguesas,,,,,,
1415580,3444348,,Los Marqueses,,,,,,
4510674,3444348,,Los Magueses,,,,,,
1415581,3444352,,Estancia Los Cusis,,,,,,
1415582,3444352,,Cusis,,,,,,
4510678,3444352,,Los Cusis,,,,,,
1415583,3444359,,Las Carleros,,,,,,
4510685,3444359,,Los Cántaros,,,,,,
1415584,3444360,,Estancia Los Bugres,,,,,,
1415585,3444360,,Bugres,,,,,,
4510686,3444360,,Los Bogres,,,,,,
1415586,3444362,,Lixa,,,,,,
4510758,3444362,,Lixal,,,,,,
1415587,3444363,,Rancho Limones,,,,,,
4510780,3444363,,Limones,,,,,,
1415588,3444369,,Los Troncos,,,,,,
4510831,3444369,,Las Troncas,,,,,,
1415589,3444375,,Rio Las Petas,,,,,,
1415590,3444375,,Arroio das Petas,,,,,,
1415591,3444375,,Ribeirão Las Petas,,,,,,
1415592,3444375,,Ribeirão Las Pitas,,,,,,
1415593,3444375,,Río Petas,,,,,,
4510845,3444375,,Río Las Petas,,,,,,
1415594,3444380,,Rio Las Palmas,,,,,,
1415595,3444380,,Quebrada Curiche Las Palmas,,,,,,
1415596,3444380,,Río Los Palmas,,,,,,
1415597,3444380,,Río de las Palmas,,,,,,
1415598,3444380,,Ribeira Las Palmas,,,,,,
4510853,3444380,,Río Las Palmas,,,,,,
1415599,3444383,,Las Canchas,,,,,,
4510869,3444383,,Las Conchas,,,,,,
1415600,3444390,,Piedade,,,,,,
4510897,3444390,,La Piedad,,,,,,
1415601,3444403,,La Desgra,,,,,,
4510997,3444403,,La Desgracia,,,,,,
1415602,3444410,,Río de la Cal,,,,,,
1415603,3444410,,Río da Cal,,,,,,
4511029,3444410,,Río La Cal,,,,,,
1415604,3444413,,Rio de la Cal,,,,,,
1415605,3444413,,Río de Cal,,,,,,
1415606,3444413,,Río Cal,,,,,,
1415607,3444413,,Río de la Cal,,,,,,
4511030,3444413,,La Cal,,,,,,
4511307,3444429,,Cerrito Jara,,,,,,
1415609,3444434,,Guspazal,,,,,,
1415610,3444434,,Guapasal,,,,,,
1415611,3444434,,Guapasa,,,,,,
1415612,3444434,,Guspasol,,,,,,
4511797,3444434,,Guspasal,,,,,,
1415613,3444436,,Guaporecito,,,,,,
4511832,3444436,,Guapurucito,,,,,,
1415614,3444438,,Guamena,,,,,,
1415615,3444438,,Quemema,,,,,,
4511847,3444438,,Guamema,,,,,,
1415620,3444452,,Lago Gaiba-mirim,,,,,,
1415621,3444452,,Laguna de Gaiba Mirim,,,,,,
1415622,3444452,,Laguna Gaibi Mirim,,,,,,
4511921,3444452,,Laguna Gaiba Mirim,,,,,,
1415623,3444453,,Lagoa Gaíba,,,,,,
1415624,3444453,,Lagoa Guahiba,,,,,,
1415625,3444453,,Lagoa Guaiva,,,,,,
1415626,3444453,,Lagoa Guaíba,,,,,,
1415627,3444453,,Lagoa Gahyba,,,,,,
1415628,3444453,,Laguna La Gaiba,,,,,,
1415629,3444453,,Laguna Galba,,,,,,
1415630,3444453,,Lagoa Gaiva,,,,,,
1415631,3444453,,Lagoa Gahiba,,,,,,
4511922,3444453,,Laguna Gaiba,,,,,,
7146296,3444453,link,https://en.wikipedia.org/wiki/La_Gaiba_Lake,,,,,,
1415632,3444454,,Río la Fortuna,,,,,,
4511930,3444454,,Río de la Fortuna,,,,,,
6891958,3444454,link,https://en.wikipedia.org/wiki/R%C3%ADo_de_la_Fortuna,,,,,,
1415633,3444455,,Vargas,,,,,,
4511933,3444455,,Fortín Vargas,,,,,,
1415634,3444466,,Estancia 6 de Abríl,,,,,,
4511988,3444466,,Estancia Seis de Abríl,,,,,,
1415635,3444581,,El Espinillo,,,,,,
1415636,3444581,,Espinal,,,,,,
1415637,3444581,,Espina,,,,,,
4511997,3444581,,Espino,,,,,,
1415638,3444587,,La Encrucijada,,,,,,
4512027,3444587,,Encrucijada,,,,,,
1415639,3444601,,Recreio,,,,,,
1415640,3444601,,Recreo,,,,,,
4512075,3444601,,El Recreo,,,,,,
1415641,3444602,,Puquio,,,,,,
4512077,3444602,,El Puquio,,,,,,
1415642,3444604,,Potrero,,,,,,
4512082,3444604,,El Potrero,,,,,,
1415643,3444606,,Potrero,,,,,,
4512083,3444606,,El Potrero,,,,,,
1415644,3444609,,El Pimento,,,,,,
4512093,3444609,,El Pimiento,,,,,,
1415645,3444620,,Carmen,,,,,,
4512151,3444620,,El Carmen,,,,,,
1415646,3444625,,Punta Dos Luiasas,,,,,,
4512183,3444625,,Punta Dos,,,,,,
15779131,3444625,wkdt,Q21792259,,,,,,
1415647,3444626,,Arroyo Dolores,,,,,,
4512189,3444626,,Arroio Dolores,,,,,,
1415648,3444627,,Dolore,,,,,,
4512190,3444627,,Dolores,,,,,,
1415651,3444632,,Córrego Morro Branco,,,,,,
1415652,3444632,,Rio Cucis,,,,,,
1415653,3444632,,Corixa dos Bugres,,,,,,
4512233,3444632,,Río Cusis,,,,,,
1415654,3444641,,Chachall,,,,,,
4512334,3444641,,Crochal,,,,,,
1415655,3444657,,Warnes,,,,,,
1415656,3444657,,Colonial Warnes,,,,,,
4512498,3444657,,Colonia Warnes,,,,,,
1415657,3444660,,La Cochimba,,,,,,
1415658,3444660,,Cochimi,,,,,,
4512554,3444660,,Cochimba,,,,,,
1415660,3444667,,Chochis,,,,,,
4512720,3444667,,Río Chochis,,,,,,
1415661,3444668,,Chouareca,,,,,,
1415662,3444668,,Chovoreca,,,,,,
4512725,3444668,,Chobareca,,,,,,
1415663,3444670,,Chiquitos,,,,,,
4512738,3444670,,Provincia Chiquitos,,,,,,
6885828,3444670,link,https://en.wikipedia.org/wiki/Chiquitos_Province,,,,,,
12252685,3444670,es,Chiquitos,,1,,,,
12252799,3444670,en,Chiquitos,,1,,,,
1415664,3444671,,Chalota,,,,,,
4512929,3444671,,Chalot,,,,,,
1415665,3444677,,Chaucas,,,,,,
4513059,3444677,,Caucas,,,,,,
1415666,3444680,,Casa Ingles,,,,,,
4513097,3444680,,Casa del Inglés,,,,,,
1415667,3444686,,Carmen de Melgar,,,,,,
4513122,3444686,,Carmen,,,,,,
1415668,3444688,,Capitan,,,,,,
1415669,3444688,,Morro de Capotan,,,,,,
4513187,3444688,,Morro del Capotan,,,,,,
1415670,3444699,,Canjigueral,,,,,,
4513235,3444699,,Cancigueral,,,,,,
1415671,3444713,,Bambarra,,,,,,
1415672,3444713,,Bambarral,,,,,,
4513276,3444713,,Campamento Bambarral,,,,,,
1415673,3444717,,Cachorral,,,,,,
4513411,3444717,,Cachorro,,,,,,
1415674,3444718,,Curichi Cachimbo,,,,,,
4513413,3444718,,Curiche Cachimbo,,,,,,
1415675,3444719,,Caeeres Lago,,,,,,
4513422,3444719,,Laguna Cáceres,,,,,,
7126802,3444719,link,https://en.wikipedia.org/wiki/C%C3%A1ceres_Lake,,,,,,
1415676,3444721,,Fortín Destacamento Buyú,,,,,,
1415677,3444721,,Destacamento Buyú,,,,,,
4513442,3444721,,Buyú,,,,,,
1415678,3444723,,Arroio de Boa Vista,,,,,,
1415679,3444723,,Arroyo Buena Vista,,,,,,
1415680,3444723,,Río Buena Vista,,,,,,
4513454,3444723,,Arroyo de Buena Vista,,,,,,
1415681,3444727,,Curichi Borachi,,,,,,
4513480,3444727,,Curiche Borachi,,,,,,
1415682,3444728,,Buquis,,,,,,
1415683,3444728,,Boquis,,,,,,
4513481,3444728,,Boqui,,,,,,
