AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
12829379,2783176,link,https://en.wikipedia.org/wiki/Zottegem,,,,,,
13843425,2783176,fr,Zottegem,1,1,,,,
13843426,2783176,nl,Zottegem,1,1,,,,
2429965,2783181,post,9520,,,,,,
4164902,2783181,,Zonnegem,,,,,,
1253700,2783183,,Zonneberghen,,,,,,
4164903,2783183,,Zonnebergen,,,,,,
1953384,2783184,en,Zonnebeke,,,,,,
1953385,2783184,es,Zonnebeke,,,,,,
1953386,2783184,fr,Zonnebeke,,,,,,
1953387,2783184,de,Zonnebeke,,,,,,
1953388,2783184,eo,Zonnebeke,,,,,,
1953389,2783184,nl,Zonnebeke,,,,,,
1953390,2783184,vls,Zunnebeke,,,,,,
2427282,2783184,post,8980,,,,,,
2957959,2783184,link,https://en.wikipedia.org/wiki/Zonnebeke,,,,,,
3052782,2783184,link,https://ru.wikipedia.org/wiki/%D0%97%D0%BE%D0%BD%D0%BD%D0%B5%D0%B1%D0%B5%D0%BA%D0%B5,,,,,,
11378165,2783184,bg,Зонебеке,,,,,,
11378166,2783184,el,Ζονεμπέκε,,,,,,
11378167,2783184,fa,زونوبوک,,,,,,
11378168,2783184,la,Sonnebeca,,,,,,
11378169,2783184,ru,Зоннебеке,,,,,,
11378170,2783184,zh,佐内贝克,,,,,,
13728758,2783184,unlc,BEZOB,,,,,,
5580297,2783185,link,http://www.zonnebeke.be,,,,,,
9384131,2783185,bg,Зонебеке,,,,,,
9384132,2783185,el,Ζονεμπέκε,,,,,,
9384133,2783185,fa,زونوبوک,,,,,,
9384134,2783185,la,Sonnebeca,,,,,,
9384135,2783185,vls,Zunnebeke,,,,,,
9384136,2783185,ru,Зоннебеке,,,,,,
9384137,2783185,zh,佐内贝克,,,,,,
12829336,2783185,link,https://en.wikipedia.org/wiki/Zonnebeke,,,,,,
13842008,2783185,fr,Zonnebeke,1,1,,,,
13842009,2783185,nl,Zonnebeke,1,1,,,,
1253701,2783186,,Hoge Zon,,,,,,
1253702,2783186,,Lage Zonne,,,,,,
1253703,2783186,,Hoge Zonne,,,,,,
1253704,2783186,,Lage Zon,,,,,,
4164904,2783186,,Zonne,,,,,,
15458642,2783186,wkdt,Q57585898,,,,,,
1954607,2783188,en,Zonhoven,,,,,,
1954608,2783188,fr,Zonhoven,,,,,,
1954609,2783188,eo,Zonhoven,,,,,,
1954610,2783188,li,Zoneve,,,,,,
1954611,2783188,lv,Zonhovena,,,,,,
1954612,2783188,nl,Zonhoven,,,,,,
1954613,2783188,no,Zonhoven,,,,,,
2427530,2783188,post,3520,,,,,,
2957960,2783188,link,https://en.wikipedia.org/wiki/Zonhoven,,,,,,
4164905,2783188,,Zonhoven,,,,,,
11546978,2783188,bg,Зонховен,,,,,,
11546979,2783188,fa,زونووان,,,,,,
11546980,2783188,th,โซนโฮเฟิน,,,,,,
11546981,2783188,ru,Зонховен,,,,,,
11546982,2783188,zh,宗霍芬,,,,,,
13728752,2783188,unlc,BEZHV,,,,,,
5580296,2783189,link,http://www.zonhoven.be,,,,,,
12829337,2783189,link,https://en.wikipedia.org/wiki/Zonhoven,,,,,,
13843427,2783189,fr,Zonhoven,1,1,,,,
13843428,2783189,nl,Zonhoven,1,1,,,,
1253705,2783191,,Zondereygen,,,,,,
11314503,2783191,link,https://en.wikipedia.org/wiki/Zondereigen,,,,,,
15324190,2783191,wkdt,Q2611924,,,,,,
1253706,2783194,,Somergemboven,,,,,,
4164906,2783194,,Zomergemboven,,,,,,
1253707,2783195,,Somergem,,,,,,
1253708,2783195,,Somergein,,,,,,
2427369,2783195,post,9930,,,,,,
4164907,2783195,,Zomergem,,,,,,
13728762,2783195,unlc,BEZRM,,,,,,
1253709,2783196,,Somergem,,,,,,
2957961,2783196,link,https://en.wikipedia.org/wiki/Zomergem,,,,,,
4164908,2783196,,Zomergem,,,,,,
5580295,2783196,link,http://www.zomergem.be,,,,,,
11602909,2783196,bg,Зомергем,,,,,,
11602910,2783196,fa,زومرژم,,,,,,
11602911,2783196,ru,Зомергем,,,,,,
11602912,2783196,zh,佐默海姆,,,,,,
13843429,2783196,fr,Zomergem,1,1,,,,
13843430,2783196,nl,Zomergem,1,1,,,,
1946536,2783197,es,Zolder,,,,,,
1946537,2783197,de,Circuit Zolder,,,,,,
1946538,2783197,en,Zolder,,,,,,
1946539,2783197,fi,Circuit Zolder,,,,,,
1946540,2783197,it,Circuito di Zolder,,,,,,
1946541,2783197,ja,ゾルダー・サーキット,,,,,,
1946542,2783197,nl,Circuit Zolder,,,,,,
1946543,2783197,sv,Circuit Zolder,,,,,,
2001853,2783197,lt,Zolder,,,,,,
2001854,2783197,sl,Circuit Zolder,,,,,,
2430149,2783197,post,3550,,,,,,
2957962,2783197,link,https://en.wikipedia.org/wiki/Circuit_Zolder,,,,,,
