AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1722360,601733,en,Dashkuduk,,,,,,
1722361,601733,ru,Дашкудук,,,,,,
4020498,601733,,Dashkuduk,,,,,,
361839,601734,,Dashhowuz,,,,,,
361840,601734,,Dashkhovuz,,,,,,
361841,601734,,Tashauz,,,,,,
1615935,601734,de,Daşoguz,,,,,,
1615936,601734,en,Daşoguz,,,,,,
1615937,601734,fi,Dašhowuz,,,,,,
1615938,601734,pl,Daszoguz,,,,,,
1615939,601734,ru,Дашогуз,1,,,,,
1926470,601734,gl,Daşoguz,,,,,,
1926471,601734,tk,Daşoguz,,,,,,
2029323,601734,tr,Daşoğuz,,,,,,
2924688,601734,link,https://en.wikipedia.org/wiki/Da%C5%9Foguz,,,,,,
3048943,601734,link,https://ru.wikipedia.org/wiki/%D0%94%D0%B0%D1%88%D0%BE%D0%B3%D1%83%D0%B7,,,,,,
4020499,601734,,Daşoguz,,,,,,
8065808,601734,iata,TAZ,,,,,,
9342391,601734,az,Daşoğuz,,,,,,
9342392,601734,ce,Дашогуз,,,,,,
9342393,601734,da,Dasoguz,,,,,,
9342394,601734,fa,داش‌اغوز,,,,,,
9342395,601734,hi,दाशोग़ुज़,,,,,,
9342396,601734,ja,ダショグズ,,,,,,
9342397,601734,ka,დაშოგუზი,,,,,,
9342398,601734,ko,다쇼구즈,,,,,,
9342399,601734,kv,Дашогуз,,,,,,
9342400,601734,lt,Dašoguzas,,,,,,
9342401,601734,mhr,Дашогуз,,,,,,
9342402,601734,mn,Дашогуз,,,,,,
9342403,601734,ro,Dașoguz,,,,,,
9342404,601734,uk,Дашогуз,,,,,,
9342405,601734,uz,Toshhovuz,,,,,,
9342406,601734,sv,Tasjauz,,,,,,
9342407,601734,zh,达沙古兹,,,,,,
10583202,601734,en,Dashoguz,,,,,,
11370846,601734,be,Горад Дашагуз,,,,,,
11370847,601734,kaa,Dashoguz,,,,,,
11370848,601734,pnb,داش اوغوز,,,,,,
11370849,601734,ur,داشوغوز,,,,,,
11370850,601734,vep,Dašoguz,,,,,,
13800361,601734,unlc,TMDHZ,,,,,,
13800381,601734,unlc,TMTAZ,,,,,,
361842,601735,,Daryalik River,,,,,,
361843,601735,,Dar’yalyk,,,,,,
4020500,601735,,Dar’yalykskiy Obvodnitel’nyy Kanal,,,,,,
7160975,601736,link,https://en.wikipedia.org/wiki/Derweze,,,,,,
7299806,601736,,Darvaza,,,,,,
361844,601740,,Urochishche Chukirlyk,,,,,,
4020509,601740,,Urochishche Chukurlyk,,,,,,
361845,601742,,Shirvan-Kala,,,,,,
4020545,601742,,Charvan-Kala,,,,,,
13800378,601742,unlc,TMSHI,,,,,,
361846,601745,,Chagaln,,,,,,
361847,601745,,Chagala,,,,,,
361848,601745,,Chagaly,,,,,,
361849,601745,,Chagyla,,,,,,
361850,601745,,Promsel Chagala,,,,,,
4020557,601745,,Chagali,,,,,,
361851,601746,,Vozvyshennost’ Butenau,,,,,,
4020563,601746,,Vozvyshennost’ Butentau,,,,,,
361852,601749,,Bul’-Mudzhur,,,,,,
361853,601749,,Yama Bul’-Mudzyr,,,,,,
4020566,601749,,Dozhdevaya Yama Bul’mudzyr,,,,,,
361854,601753,,Krepost’ Agronak,,,,,,
4020583,601753,,Birinchiboy,,,,,,
15276942,601755,wkdt,Q31496322,,,,,,
15918292,601755,,Gora Bekmurat,,,,,,
361855,601756,,Kap Bik-Dasch,,,,,,
361856,601756,,Mys Bek-Tash,,,,,,
4020605,601756,,Mys Bekdash,,,,,,
361857,601757,,Bukhta Bek-Tash,,,,,,
4020606,601757,,Bukhta Bekdash,,,,,,
361858,601758,,Bek-Dafh,,,,,,
361859,601758,,Bik-Dafh,,,,,,
361860,601758,,Bik-Dash,,,,,,
361861,601758,,Bekdash,,,,,,
1695682,601758,en,Karabogaz,,,,,,
1695683,601758,ru,Бекдаш,,,,,,
4020607,601758,,Karabogaz,,,,,,
