AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1548667,4033250,,Archipel Tubuaï,,,,,,
1548668,4033250,,Tubuai Group,,,,,,
1548669,4033250,,Tubuai Islands,,,,,,
4314728,4033250,,Îles Tubuaï,,,,,,
5705228,4033250,link,https://en.wikipedia.org/wiki/Austral_Islands,,,,,,
1548670,4033252,,Île Tupuai,,,,,,
1548671,4033252,,Ile Toubouaï,,,,,,
1548672,4033252,,Manua,,,,,,
1548673,4033252,,Tubuai,,,,,,
1548674,4033252,,Tubuai Island,,,,,,
1947388,4033252,de,Tubuai,,,,,,
1947389,4033252,en,Tubuai,,,,,,
1947390,4033252,es,Tubuai,,,,,,
1947391,4033252,fr,Tubuai,,,,,,
1947392,4033252,ca,Tubuai,,,,,,
1947393,4033252,fi,Tubuai,,,,,,
1947394,4033252,ja,トゥブアイ諸島,,,,,,
1947395,4033252,nl,Tubuai,,,,,,
2008881,4033252,he,טובואיי,,,,,,
2989039,4033252,link,https://en.wikipedia.org/wiki/Tubuai,,,,,,
3056824,4033252,link,https://ru.wikipedia.org/wiki/%D0%A2%D1%83%D0%B1%D1%83%D0%B0%D0%B8_%28%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2%29,,,,,,
4314729,4033252,,Tubuaï,,,,,,
8067727,4033252,iata,TUB,,,,,,
1548675,4033254,,Tuauru Valley,,,,,,
1548676,4033254,,Valle de Tuaura,,,,,,
4314730,4033254,,Vallée de Tuaura,,,,,,
15308840,4033254,wkdt,Q31932674,,,,,,
1548677,4033255,,Rivière Tuauru,,,,,,
4314731,4033255,,Rivière Tuaura,,,,,,
15516176,4033256,wkdt,Q31932300,,,,,,
15959542,4033256,,Tuareva,,,,,,
1548678,4033257,,Tuarea Point,,,,,,
4314732,4033257,,Pointe Tuarea,,,,,,
15257478,4033257,wkdt,Q31931154,,,,,,
15481007,4033260,wkdt,Q31930131,,,,,,
15959543,4033260,,Motu Tuapua,,,,,,
1548679,4033261,,Reid Atoll,,,,,,
1548680,4033261,,Tuanake,,,,,,
1548681,4033261,,Reid,,,,,,
1548682,4033261,,Tuanaka,,,,,,
