AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
6891422,595017,link,https://en.wikipedia.org/wiki/%C5%A0al%C4%8Dia,,,,,,
352797,595346,,Ravkota,,,,,,
4005695,595346,,Raukėta,,,,,,
353109,595577,,Prūto Ežeras,,,,,,
353110,595577,,Prūtas,,,,,,
353111,595577,,Ozero Pruta,,,,,,
4005852,595577,,Ozero Prutas,,,,,,
7299398,595577,,Vozyera Prutsi,,,,,,
7299399,595577,be,Возера Пруці,,,,,,
11086927,595577,lt,Ežeras Prūtas,,,,,,
353578,595875,,Pelesa,,,,,,
353579,595875,,Pielasa,,,,,,
4006085,595875,,Pelyasa,,,,,,
11844886,595875,lt,Ūla-Pelesa,,,,,,
11264143,596602,lt,Nočia,,,,,,
11715365,597911,lt,Kubilnyčia,,,,,,
357507,598485,,Kamaja,,,,,,
357508,598485,,Reka Kamayka,,,,,,
4008005,598485,,Kamoja,,,,,,
358254,599005,,Igara,,,,,,
4008398,599005,,Igorka,,,,,,
358438,599137,,Grodnenskaya Pushcha,,,,,,
358439,599137,,Pushcha Grodzen’ska,,,,,,
358915,599481,,Hawya,,,,,,
358916,599481,,Gaviya,,,,,,
358917,599481,,Gav’ya,,,,,,
358918,599481,,Gauya,,,,,,
358919,599481,,Giawa,,,,,,
4008765,599481,,Gauja,,,,,,
6916723,599481,be,Гаўя,,,,,,
6916724,599481,ru,Gav’ya,,,,,,
359208,599659,,Dysna,,,,,,
359209,599659,,Disna,,,,,,
359210,599659,,Drisna,,,,,,
4008907,599659,,Dzisna,,,,,,
7356964,599659,be,Дзісна,,,,,,
7517344,599659,link,https://en.wikipedia.org/wiki/Dysna_River,,,,,,
359345,599767,lt,Drūkšių ežeras,1,,,,,
359346,599767,,Ozero Drys’vyata,,,,,,
359347,599767,lt,Drūkšiai,,,,,,
359348,599767,,Ozero Drisvyaty,,,,,,
359349,599767,,Drūkšiai Ežeras,,,,,,
359350,599767,,Drisvjatu Ežeras,,,,,,
359351,599767,,Ozero Drys’vyaty,,,,,,
359352,599767,,Jezioro Dryświaty,,,,,,
2924668,599767,link,https://en.wikipedia.org/wiki/Lake_Dr%C5%ABk%C5%A1iai,,,,,,
4008977,599767,,Vozyera Drysvyaty,,,,,,
7299402,599767,be,Возера Дрысвяты,,,,,,
7299403,599767,be,Vozyera Drukshay,,,,,,
360246,600391,,Braslavskaya Gryada,,,,,,
4009448,600391,,Braslawskaya Hrada,,,,,,
360318,600439,,Birvėta,,,,,,
360319,600439,,Berveta,,,,,,
360320,600439,,Reka Birvinta,,,,,,
360321,600439,,Bervyte,,,,,,
360322,600439,,Birvita,,,,,,
4009484,600439,,Birvyeta,,,,,,
7356966,600439,be,Бірвета,,,,,,
7356967,600439,,Birveta,,,,,,
360359,600465,,Bekyany,,,,,,
4009503,600465,,Bikėnai,,,,,,
7420209,600465,ru,Бекяны,,,,,,
361046,600932,,Ashmyanskaye Wzvyshsha,,,,,,
361047,600932,,Oshmyanskaya Vozvyshennost’,,,,,,
361048,600932,,Ashmyanskiya Hrady,,,,,,
4009862,600932,,Ašmenos Aukštuma,,,,,,
361107,600973,,Ozero Apvarday,,,,,,
361108,600973,,Jezioro Opiwarda,,,,,,
361109,600973,,Ozero Anvarday,,,,,,
361110,600973,,Ozero Opivarda,,,,,,
361111,600973,,Apvardai,,,,,,
361112,600973,,Apivardai,,,,,,
361113,600973,,Apardai,,,,,,
4009892,600973,,Apvardų Ežeras,,,,,,
7299404,600973,,Vozyera Apivarda,,,,,,
7299405,600973,be,Возера Апіварда,,,,,,
11086928,600973,lt,Ežeras Apvardai,,,,,,
361458,601225,,Adutiškio Miškas,,,,,,
4010068,601225,,Adutiškio Miškai,,,,,,
7356969,601225,,Les Godutishskaya Dacha,,,,,,
7356970,601225,ru,Лес Годутишская Дача,,,,,,
1707596,611866,en,Skidel',,,,,,
1707597,611866,ru,Скидель,1,,,,,
4094278,611866,,Skidel’,,,,,,
6994977,611866,,Skidal’,,,,,,
6994978,611866,be,Скідаль,,,,,,
6994979,611866,ru,Skidel’,,,,,,
7046309,611866,link,https://en.wikipedia.org/wiki/Skidzyel%E2%80%99,,,,,,
7421071,612548,,Osovy,,,,,,
7421072,612548,ru,Осовы,,,,,,
7099530,617171,,Usokhskaya Buda,,,,,,
7099531,617171,be,Усохская Буда,,,,,,
376687,618665,,Tsna,,,,,,
6550764,618665,,Tsna-Iodkovo,,,,,,
6769328,618665,be,Цна,,,,,,
376689,618667,,Mikolce,,,,,,
376690,618667,,Mikol’tse,,,,,,
1695510,618667,en,Mikol'tsy,,,,,,
1695511,618667,ru,Никольцы,,,,,,
5826110,618667,,Mikol’tsy,,,,,,
7357815,618667,,Nikol’tsy,,,,,,
376691,618668,,Hukowo,,,,,,
4172319,618668,,Gukovo,,,,,,
6919035,618668,ru,Гуково,,,,,,
7357816,618669,,Zyuzino,,,,,,
7357817,618669,ru,Зюзино,,,,,,
13931007,618669,link,"https://en.wikipedia.org/wiki/Zyuzino,_Belarus",,,,,,
15720950,618669,wkdt,Q20469578,,,,,,
376692,618670,,Zbyli,,,,,,
1710029,618670,en,Zyli,,,,,,
1710030,618670,ru,Брыли,,,,,,
3234607,618670,,Zyli,,,,,,
7652783,618670,ru,Зыли,,,,,,
7421702,618672,,Zygmuntishki,,,,,,
7421703,618672,ru,Зыгмунтишки,,,,,,
7421704,618672,,Zygmuntsyshki,,,,,,
7319878,618673,,Zyatkovichi,,,,,,
7319879,618673,ru,Зятковичи,,,,,,
7102089,618674,,Stantsyya Zyabrawka,,,,,,
7102090,618674,be,Станцыя Зябраўка,,,,,,
7102091,618674,,Stantsiya Zyabrovka,,,,,,
7102092,618674,,Zyabrawka,,,,,,
376693,618675,,Sjabrowsk,,,,,,
376694,618675,,Zyabrawka,,,,,,
1729540,618675,en,Zyabrovka,,,,,,
1729541,618675,ru,Зябровка,,,,,,
4172320,618675,,Zyabrovka,,,,,,
7102093,618675,be,Зябраўка,,,,,,
7652784,618676,,Zyablitsa,,,,,,
7652785,618676,ru,Зяблица,,,,,,
7652786,618676,,Zyablitsy,,,,,,
7357818,618677,,Zyabliny,,,,,,
7357819,618677,ru,Зяблины,,,,,,
376695,618678,,Ziabki,,,,,,
4172321,618678,,Zyabki,,,,,,
7357820,618678,be,Зябкі,,,,,,
376696,618679,,Zyabki Vtoryye,,,,,,
376697,618679,,Ziabki-Pervyye,,,,,,
1751333,618679,en,Zyabki,,,,,,
1751334,618679,ru,Зябки,,,,,,
4172322,618679,,Zyabki,,,,,,
7421705,618680,,Stantsyya Zyaby,,,,,,
7421706,618680,be,Станцыя Зябы,,,,,,
