AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
15441038,201365,wkdt,Q34793610,,,,,,
143573,201366,,Yumwe,,,,,,
143574,201366,,Vumwa,,,,,,
5774259,201366,,Vumwe,,,,,,
3216157,201369,,Urwindi,,,,,,
3216158,201369,,Uruwindi,,,,,,
5774260,201370,,Uruumanza,,,,,,
5774261,201370,,Ururumanza,,,,,,
5774262,201371,,Urugondo,,,,,,
5774263,201371,,Urugando,,,,,,
143575,201372,,Urufunzo-Akagera,,,,,,
5774264,201372,,Nkungu,,,,,,
143576,201373,,Uruanda,,,,,,
5826047,201373,,Urwanda,,,,,,
15417142,201375,wkdt,Q34793467,,,,,,
15925429,201375,,Île Udushivire,,,,,,
5774265,201377,,Tunduti,,,,,,
5774266,201377,,Tunoluti,,,,,,
5599668,201383,,Kibumba,,,,,,
5599669,201383,,Tshumba,,,,,,
143577,201384,,Tshonyonyo,,,,,,
5599670,201384,,Cyonyonyo,,,,,,
5774267,201385,,Cyobe,,,,,,
5774268,201385,,Tshobe,,,,,,
143578,201386,,Tshinzovo,,,,,,
5774269,201386,,Cyinzovu,,,,,,
5774270,201386,,Tshinzovu,,,,,,
143579,201387,,Tshimpondwe,,,,,,
5599671,201387,,Cyimpondwe,,,,,,
5599672,201387,,Kimpondwe,,,,,,
143580,201390,,Tshatshika,,,,,,
5599673,201390,,Cyacika,,,,,,
143581,201394,,Île Tembabagoyi,,,,,,
4121922,201394,,Île Tembabagoye,,,,,,
15438314,201394,wkdt,Q34793355,,,,,,
143582,201396,,Tima,,,,,,
4121923,201396,,Tema,,,,,,
15548568,201398,wkdt,Q34793325,,,,,,
15925430,201398,,Île Tarera,,,,,,
5599674,201405,,Bizi,,,,,,
5599675,201405,,Sizi,,,,,,
5490738,201406,,Sinabyaye,,,,,,
5490739,201406,,Sinabaye,,,,,,
5490740,201406,,Synabyaye,,,,,,
143583,201409,,Sogwe,,,,,,
143584,201409,,Songwe,,,,,,
5774271,201409,,Shyogwe,,,,,,
143585,201414,,Shuri,,,,,,
5774272,201414,,Sholi,,,,,,
5774273,201414,,Shori,,,,,,
15506682,201416,wkdt,Q34793217,,,,,,
15925431,201416,,Île Shangwe,,,,,,
143586,201417,,Shaboa,,,,,,
143587,201417,,Shabua,,,,,,
143588,201417,,Shabwa,,,,,,
2801791,201417,,Shabva,,,,,,
4121924,201417,,Shyara,,,,,,
15554520,201418,wkdt,Q34793192,,,,,,
15925432,201418,,Île Shabalole,,,,,,
143589,201419,,Setshoko,,,,,,
5774274,201419,,Secoko,,,,,,
2801792,201421,,Sekana,,,,,,
4121925,201421,,Lac Sekana,,,,,,
143590,201425,,Isavi,,,,,,
5774275,201425,,Save,,,,,,
143591,201426,,Satinje,,,,,,
143592,201426,,Satinshi,,,,,,
143593,201426,,Satinskyi,,,,,,
143594,201426,,Satenskyi,,,,,,
143595,201426,,Sabinskyi,,,,,,
143596,201426,,Satinski,,,,,,
143597,201426,,Satinkski,,,,,,
4121926,201426,,Satinsyi,,,,,,
15264229,201427,wkdt,Q34793174,,,,,,
15925433,201427,,Île Sasa,,,,,,
143598,201430,,Sanja,,,,,,
143599,201430,,Bugindi,,,,,,
4121927,201430,,Sandja,,,,,,
15876792,201430,wkdt,Q31704618,,,,,,
143600,201433,,Ryirabirande,,,,,,
3216159,201433,,Nyirabirande,,,,,,
5774276,201434,,Rwungo,,,,,,
5774277,201434,,Rwungu,,,,,,
143601,201435,,Congoro,,,,,,
143602,201435,,Lwondo,,,,,,
4121928,201435,,Rwondo,,,,,,
143603,201436,,Rwinzoga,,,,,,
5774278,201436,,Rwinzovu,,,,,,
5774279,201436,,Rwinzoka,,,,,,
143604,201438,,Rwinkavu,,,,,,
143605,201438,,Rwingwavu,,,,,,
5663027,201438,,Rwinkwavu,,,,,,
5663028,201439,,Rwinkuba,,,,,,
5663029,201439,,Rwinguba,,,,,,
143606,201445,,Lweru Rwehikama,,,,,,
143607,201445,,Lac Rwehikama,,,,,,
5774280,201445,,Lac Cyambwe,,,,,,
143608,201446,,Rwazurasu,,,,,,
5774281,201446,,Rwarugaju,,,,,,
143609,201451,,Rwanye Kizinga,,,,,,
143610,201451,,Lac Kizinga,,,,,,
143611,201451,,Lac Rwanye,,,,,,
5599676,201451,,Lac Rwanyakizinga,,,,,,
5599677,201451,,Lac Rwanyazinga,,,,,,
143612,201453,,Rwankeri-Gitwa,,,,,,
143613,201453,,Rwankeli,,,,,,
3216160,201453,,Rwankeri,,,,,,
3216161,201453,,Rwanken,,,,,,
143614,201454,,Gwaniro,,,,,,
143615,201454,,Mwirwaniro,,,,,,
143616,201454,,Murgwaniro,,,,,,
2801793,201454,,Rwanira,,,,,,
4121929,201454,,Rwaniro,,,,,,
143617,201458,,Lac Mpanga,,,,,,
143618,201458,,Lweru Rwampanga,,,,,,
143619,201458,,Kampanga,,,,,,
5826048,201458,,Lac Rwampanga,,,,,,
143620,201459,,Rwamisamhi,,,,,,
5774282,201459,,Rwamisambi,,,,,,
2801794,201460,,Rwamashiongashyo,,,,,,
4121930,201460,,Rwamashyongoshyo,,,,,,
15655877,201461,wkdt,Q31247311,,,,,,
15925434,201461,,Rwamasatura,,,,,,
143621,201463,,Rwanagana,,,,,,
4121931,201463,,Rwamagana,,,,,,
5881616,201463,link,https://en.wikipedia.org/wiki/Rwamagana,,,,,,
7588817,201463,mrj,Рвамагана,,,,,,
7588818,201463,lt,Rvamagana,,,,,,
7588819,201463,zh,盧瓦馬加納,,,,,,
8182674,201463,el,Ρουαμαγκάνα,,,,,,
8182675,201463,ru,Рвамагана,,,,,,
13797665,201463,unlc,RWRW4,,,,,,
14970254,201463,wkdt,Q246139,,,,,,
143622,201464,,Rwakuba,,,,,,
4121932,201464,,Rwankuba,,,,,,
143623,201468,,Rwagitama,,,,,,
5599678,201468,,Rwagitima,,,,,,
5663030,201469,,Cratère Rwagare,,,,,,
5663031,201469,,Mont Rwagare,,,,,,
2801795,201472,,Ruzizi,,,,,,
2801796,201472,,Rusizi,,,,,,
4121933,201472,,Rusise,,,,,,
15516789,201473,wkdt,Q34793103,,,,,,
15925435,201473,,Île Ruzi,,,,,,
15908192,201477,wkdt,Q31247317,,,,,,
15925436,201477,,Rutovu,,,,,,
143625,201478,,Rutogbe,,,,,,
5599679,201478,,Rutobwe,,,,,,
143626,201479,,Rutete,,,,,,
143627,201479,,Ruhete,,,,,,
5599680,201479,,Ruheli,,,,,,
5774283,201481,,Rwabagabo,,,,,,
5774284,201481,,Rutabagu,,,,,,
143628,201482,,Muginga,,,,,,
2801797,201482,,Rusuri,,,,,,
4121934,201482,,Rusuli,,,,,,
143629,201483,,Rusumu,,,,,,
5599681,201483,,Rusumo,,,,,,
143630,201484,,Chutes Rusumo,,,,,,
143631,201484,,Chutes de Rusumu,,,,,,
2921683,201484,link,https://en.wikipedia.org/wiki/Rusumo_Falls,,,,,,
4121935,201484,,Rusumo Falls,,,,,,
5774285,201484,,Chutes de Rusumo,,,,,,
5774286,201488,,Marais Rucahabi,,,,,,
5774287,201488,,Rushahabi,,,,,,
5774288,201489,,Rusengesi,,,,,,
5774289,201489,,Rusengeze,,,,,,
15271927,201489,wkdt,Q31704650,,,,,,
143632,201490,,Lusitare,,,,,,
5774290,201490,,Rusatira,,,,,,
143633,201491,,Busagara,,,,,,
4121936,201491,,Rusagara,,,,,,
143634,201493,,Ruyinya,,,,,,
4121937,201493,,Runyinya,,,,,,
2801798,201495,,Runukangnia,,,,,,
4121938,201495,,Runukangoma,,,,,,
143635,201501,,Lac Lumila,,,,,,
5774291,201501,,Lac Rumira,,,,,,
2801799,201506,,Rulenga,,,,,,
4121939,201506,,Rurenga,,,,,,
143637,201507,,Lukoma,,,,,,
5774292,201507,,Rukoma,,,,,,
143638,201509,,Lukolo,,,,,,
143639,201509,,Lukoko,,,,,,
5774293,201509,,Rukoko,,,,,,
143640,201510,,Lukira,,,,,,
5774294,201510,,Rukira,,,,,,
143641,201512,,Rukezi,,,,,,
3216162,201512,,Rukeri,,,,,,
143642,201515,,Lac Ruhonda,,,,,,
143643,201515,,Lac Luhondo,,,,,,
3216163,201515,,Lac Ruhondo,,,,,,
3216164,201517,,Ruhinga II,,,,,,
3216165,201517,,Ruhinga,,,,,,
2052502,201519,rw,Prefegitura ya Ruhengeri,,,,,,
2184546,201519,,Ruhengeri,1,1,,,,
7769704,201519,fr,Préfecture de Ruhengeri,,,,,,
7824846,201519,link,https://en.wikipedia.org/wiki/Ruhengeri_Province,,,,,,
1924211,201521,pl,Ruhengeri,,,,,,
1924212,201521,es,Ruhengeri,,,,,,
1924213,201521,fr,Ruhengeri,,,,,,
1924214,201521,en,Ruhengeri,,,,,,
1924215,201521,lt,Ruhengeris,,,,,,
1924216,201521,pt,Ruhengeri,,,,,,
2921684,201521,link,https://en.wikipedia.org/wiki/Ruhengeri,,,,,,
3037753,201521,ru,Рухенгери,,,,,,
3216166,201521,,Ruhengeri,,,,,,
6918560,201521,,Musanze,,,,,,
7482343,201521,iata,RHG,,,,,,
13797661,201521,unlc,RWRHG,,,,,,
7055790,201524,link,https://en.wikipedia.org/wiki/Ruhango,,,,,,
7101254,201524,,Ruhango,,,,,,
5774295,201528,,Rugoligondi,,,,,,
5774296,201528,,Rugorigonde,,,,,,
5599682,201529,,Rugoma,,,,,,
143645,201531,,Lugezi,,,,,,
143646,201531,,Lugeri,,,,,,
143647,201531,,Rusumo,,,,,,
5599684,201531,,Rugezi,,,,,,
2801800,201534,,Rugendabari,,,,,,
4121940,201534,,Rugendabali,,,,,,
143649,201535,,Rugarero,,,,,,
5663032,201535,,Rugerero,,,,,,
143650,201536,,Rugamama,,,,,,
5826049,201536,,Rugarama,,,,,,
143651,201538,,Rugarama,,,,,,
143652,201538,,Lugarama,,,,,,
5599685,201538,,Rugarame,,,,,,
2801801,201542,,Rugambu,,,,,,
4121941,201542,,Rugamba,,,,,,
143653,201543,,Rugabuno,,,,,,
5599686,201543,,Rugabano,,,,,,
11303620,201544,link,https://en.wikipedia.org/wiki/Rugabano,,,,,,
11390395,201544,,Rugabano,,,,,,
5774297,201548,,Ruhondo,,,,,,
5774298,201548,,Rubondo,,,,,,
