AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
10392557,251207,el,Ζηλευτή,,,,,,
162224,251208,,Sikhórti Óros,,,,,,
4437593,251208,,Zikhórti,,,,,,
11021543,251208,el,Xichórti,,,,,,
11021544,251208,el,Ξηχόρτι,,,,,,
162225,251209,,Zigoyiannaíika,,,,,,
4437594,251209,,Zygogiannaíïka,,,,,,
10392558,251209,el,Ζυγογιανναίικα,,,,,,
10724429,251209,el,Κέδρος,1,,,,,
10724430,251209,en,Kedros,1,,,,,
10724431,251209,en,Zygogiannaiika,,,,,,
10724432,251209,en,Zygogianneika,,,,,,
10724499,251209,el,Ζυγογιαννέικα,,,,,,
162226,251210,,Zigós,,,,,,
4437595,251210,,Zigovístion,,,,,,
11721399,251210,el,Zigovísti,,,,,,
11721400,251210,el,Ζιγοβίστι,,,,,,
11721401,251210,el,Ζιγοβίστιον,,,,,,
162227,251211,,Sgourolívadho,,,,,,
162228,251211,,Kazárma,,,,,,
162229,251211,,Zigourolívadho,,,,,,
4437596,251211,,Zygourolívado,,,,,,
10392559,251211,el,Καζάρμα,,,,,,
162230,251212,,Timbá,,,,,,
162231,251212,,Zigós,,,,,,
162232,251212,,Timpá,,,,,,
162233,251212,,Toúmba,,,,,,
4437599,251212,,Zygós,,,,,,
9770463,251212,el,Ζυγός,,,,,,
162234,251213,,Levítsikon,,,,,,
162235,251213,,Zigós,,,,,,
4437600,251213,,Zygós,,,,,,
9770464,251213,el,Ζυγός,,,,,,
11721402,251215,el,Zygós,,,,,,
11721403,251215,el,Ζυγός,,,,,,
11721404,251215,,Zigós,,,,,,
162236,251216,,Sinoikismós Zífkos,,,,,,
4437601,251216,,Zífkos,,,,,,
9770465,251216,el,Ζίφκος,,,,,,
162237,251217,,Zifiás,,,,,,
162238,251217,,Zifiá,,,,,,
4437602,251217,,Zyfiás,,,,,,
9655673,251217,el,Ζυφιάς,1,,,,,
9655674,251217,en,Zyfias,,,,,,
162239,251218,,Ozia,,,,,,
162240,251218,,Ziás,,,,,,
4437603,251218,,Óros Zévs,,,,,,
12100564,251218,el,Zas,,,,,,
12100565,251218,el,Ζας,,,,,,
162241,251219,,Zevgalatió,,,,,,
162242,251219,,Zevgolatió,,,,,,
4437606,251219,,Zevgolatíon,,,,,,
7568959,251219,el,Ζευγολατιό,1,,,,,
9711005,251219,el,Ζευγολατείον,,,,,,
9711006,251219,el,Ζευγολατείο,,,,,,
9711007,251219,el,Παραλία Υψηλών Αλωνιών,,,,,,
9711008,251219,en,Zevgolatio,,,,,,
162243,251220,,Zevgolatió,,,,,,
162244,251220,,Zevgolatíon,,,,,,
3074278,251220,en,Zevgolatio,1,,,,,
4437607,251220,,Zevgolateíon,,,,,,
9710546,251220,el,Ζευγολατειό,1,,,,,
9710547,251220,el,Τρανοζευγολατειό,,,,1,,
9710548,251220,en,Zevgolateio,,,,,,
9710549,251220,link,https://en.wikipedia.org/wiki/Zevgolateio,,,,,,
13774776,251220,unlc,GRZEY,,,,,,
15639543,251220,wkdt,Q8069864,,,,,,
11021545,251221,el,Zevgolatío,,,,,,
11021546,251221,el,Ζευγολατιό,,,,,,
11021547,251221,el,Zevgolatíon,,,,,,
11021548,251221,el,Ζευγολατιόν,,,,,,
162245,251222,,Zevgolatió,,,,,,
4437608,251222,,Zevgolatíon,,,,,,
11721405,251222,el,Zevgolateió,,,,,,
11721406,251222,el,Ζευγολατειό,,,,,,
11721407,251222,el,Zevgolateíon,,,,,,
11721408,251222,el,Ζευγολατείον,,,,,,
162246,251223,,Zevgolatió,,,,,,
4437609,251223,,Zevgolatíon,,,,,,
11810251,251223,el,Ζευγολατιό,,,,,,
11810252,251223,el,Ζευγολατίον,,,,,,
10132120,251224,el,Ζευγαράκιον,,,,,,
10132121,251224,el,Ζευγαράκι,1,,,,,
10132122,251224,en,Zevgaraki,,,,,,
162247,251225,,Zervó,,,,,,
4437610,251225,,Zervón,,,,,,
9416841,251225,el,Ζερβό,,,,,,
9416842,251225,el,Ζερβόν,,,,,,
162248,251226,,Dhragoumí,,,,,,
162249,251226,,Zervokhórion,,,,,,
162250,251226,,Zervokhóri,,,,,,
162251,251226,,Zervochóri,,,,,,
4437612,251226,,Zervochórion,,,,,,
9199497,251226,el,Ζερβοχώρι,,,,,,
9199498,251226,el,Ζερβοχώριον,,,,,,
13774160,251226,unlc,GR5ZE,,,,,,
7772677,251227,,Zervianá,,,,,,
7772678,251227,el,Ζερβιανά,1,,,,,
11084261,251227,en,Zerviana,,,,,,
9942133,251228,el,Zerváta,,,,,,
9942134,251228,el,Ζερβάτα,,,,,,
162252,251229,,Zérvas Potamós,,,,,,
4437614,251229,,Zérvas Réma,,,,,,
10848211,251229,el,Ζέρβας Ρέμα,,,,,,
10392560,251230,,Lamperó,,,,,,
10392561,251230,el,Λαμπερό,1,,,,,
10392562,251230,,Zervaíika,,,,,,
10724446,251230,en,Lampero,,,,,,
10724447,251230,el,Τιτάι,,,,1,,
10724448,251230,el,Μέγα Τιτάι,,,,1,,
162253,251231,,Kontorákha,,,,,,
4437615,251231,,Zerovoúni,,,,,,
11721409,251231,el,Xerovoúni,,,,,,
11721410,251231,el,Ξεροβούνι,,,,,,
162254,251232,,Zermbísta,,,,,,
162255,251232,,Zerpísia,,,,,,
162256,251232,,Zerbísia,,,,,,
4437616,251232,,Zermbísia,,,,,,
11913960,251232,el,Zermpísia,,,,,,
11913961,251232,el,Ζερμπίσια,,,,,,
162257,251233,,Xénia,,,,,,
4437617,251233,,Zénia,,,,,,
11083838,251233,el,Ζένια,1,,,,,
11083839,251233,en,Zenia,,,,,,
162258,251234,,Zenembisátika,,,,,,
4437618,251234,,Zenempisátika,,,,,,
12785293,251234,el,Ζενεμπισάτικα,,,,,,
162259,251235,,Stenopós Zemenoús,,,,,,
4437619,251235,,Stenón Zemenoú,,,,,,
11111578,251235,el,Stenó Zemenoú,,,,,,
11111579,251235,el,Στενό Ζεμενού,,,,,,
11111580,251235,el,Στενόν Ζεμενού,,,,,,
9710909,251236,,Zemenón,,,,,,
9710910,251236,el,Ζεμενό,1,,,,,
9710911,251236,el,Ζεμενόν,,,,,,
9710912,251236,en,Zemeno,,,,,,
162260,251237,,Sémbi,,,,,,
162261,251237,,Zémoi,,,,,,
4437620,251237,,Zémbi,,,,,,
11021549,251237,el,Zémpi,,,,,,
11021550,251237,el,Ζέμπη,,,,,,
2181880,251238,el,Ζέλιον,,,,,,
4437621,251238,,Zélion,,,,,,
9858197,251238,el,Ζέλιο,,,,,,
9858198,251238,el,Ζέλι,1,,,,,
9858199,251238,link,https://en.wikipedia.org/wiki/Zeli,,,,,,
9858200,251238,en,Zeli,,,,,,
7121382,251239,,Ákra Zéfyros,,,,,,
7121383,251239,,Άκρα Ζέφυρος,,,,,,
13195774,251239,el,Ákra Ágios Stefánou,,,,,,
13195775,251239,el,Άκρα Άγιος Στεφάνου,,,,,,
162262,251240,,Provatá,,,,,,
162263,251240,,Cape Zéfiros,,,,,,
162264,251240,,Zephyros Point,,,,,,
4437623,251240,,Ákra Zéfiros,,,,,,
9410159,251240,el,Ακρωτήρι Ζέφυρος,,,,,,
9410160,251240,el,Ζέφυρος,,1,,,,
13774777,251240,unlc,GRZPI,,,,,,
162265,251241,,Palaio Khóri,,,,,,
162266,251241,,Palaiokhóra,,,,,,
162267,251241,,Palaiákhóra,,,,,,
162268,251241,,Palaiokhórion,,,,,,
4437624,251241,,Zefiría,,,,,,
8522196,251241,el,Ζεφυρία,1,,,,,
8792031,251241,en,Zefiria,,,,,,
11761927,251241,en,Zefyria,1,,,,,
162269,251242,,Závrokhon,,,,,,
162270,251242,,Závrocho,,,,,,
4437625,251242,,Závrochon,,,,,,
9199499,251242,el,Ζάβροχο,1,,,,,
9199500,251242,el,Ζάβροχον,,,,,,
10643243,251242,en,Zavrocho,,,,,,
8689955,251243,link,https://en.wikipedia.org/wiki/Zavlani,,,,,,
8803275,251243,,Zavláni,,,,,,
