AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
10389463,2402902,en,Yanleia,,,,,,
10230006,2402903,en,Yankone,,,,,,
10230007,2402904,en,Yankambu,,,,,,
10584888,2402905,en,Yankalol,,,,,,
10266975,2402906,en,Yangabu,,,,,,
10266976,2402906,,Yankabu,,,,,,
10584889,2402907,en,Yanka,,,,,,
10230008,2402908,en,Yanka,,,,,,
10230009,2402909,en,Yangua,,,,,,
10266977,2402911,en,Yangahun,,,,,,
10266978,2402912,en,Yangahun,,,,,,
10230010,2402913,en,Yanfaga,,,,,,
10389464,2402914,en,Yandugu,,,,,,
10389465,2402915,en,Yandu,,,,,,
10230011,2402916,en,Yandu,,,,,,
10266979,2402917,en,Yandohun,,,,,,
10230012,2402918,en,Yandihun,,,,,,
10389466,2402919,en,Yandiama,,,,,,
1132190,2402920,,Yendema,,,,,,
4313391,2402920,,Yandema,,,,,,
10230013,2402921,en,Nyandehun,,,,,,
10230014,2402921,,Yandehun,,,,,,
10266980,2402922,en,Yandehun,,,,,,
1132191,2402923,,Yanihun,,,,,,
4313392,2402923,,Yandehun,,,,,,
10266981,2402924,en,Yandehu,,,,,,
10389467,2402925,en,Nyandawalo,,,,,,
10389468,2402925,,Yandaworo,,,,,,
10266982,2402926,en,Jahandama,,,,,,
10266983,2402926,,Yandama,,,,,,
10230015,2402927,en,Yandiama,,,,,,
10230016,2402927,,Yandama,,,,,,
10230017,2402928,en,Nyandehun,,,,,,
10230018,2402928,,Yandahun,,,,,,
10230019,2402929,en,Nyandehun,,,,,,
10230020,2402929,,Yandahun,,,,,,
10230021,2402930,en,Yana,,,,,,
15865907,2402930,wkdt,Q10394550,,,,,,
15911288,2402930,link,"https://en.wikipedia.org/wiki/Yana,_Sierra_Leone",,,,,,
10230022,2402931,en,Yamoria,,,,,,
10230023,2402932,en,Yamfaka,,,,,,
10266984,2402933,en,Yamehun,,,,,,
1132192,2402934,,Yambama,,,,,,
1132193,2402934,,Yamoama,,,,,,
4313393,2402934,,Yameama,,,,,,
10266985,2402935,en,Yambatui,,,,,,
