AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
534173,1024029,fr,Île Juan de Nova,,,,,,
534176,1024032,,Glorieuse,,,,,,
4334611,1024032,,Île Glorieuse,,,,,,
15576339,1024032,wkdt,Q34805247,,,,,,
534177,1024033,en,Glorioso Islands,,,,,,
534178,1024033,en,Glorieuses Islands,,,,,,
1909635,1024033,fr,Îles Glorieuses,,,,,,
1909636,1024033,es,Islas Gloriosas,,,,,,
1909637,1024033,de,Îles Glorieuses,,,,,,
1909638,1024033,cs,Glorieuses,,,,,,
1909639,1024033,hr,Otočje Glorieuses,,,,,,
1909640,1024033,ja,グロリオソ諸島,,,,,,
1909641,1024033,nl,Glorieuzen,,,,,,
1909642,1024033,no,Glorieusesøyene,,,,,,
1909643,1024033,pt,Ilhas Gloriosas,,,,,,
1909644,1024033,sk,Glorieuses,,,,,,
1995595,1024033,ro,Insulele Glorioase,,,,,,
1995596,1024033,sv,Glorieuses,,,,,,
2930012,1024033,link,https://en.wikipedia.org/wiki/Glorioso_Islands,,,,,,
3050024,1024033,link,https://ru.wikipedia.org/wiki/%D0%93%D0%BB%D0%BE%D1%80%D1%8C%D1%91%D0%B7,,,,,,
534179,1024034,,Le Lys,,,,,,
534180,1024034,,Ile du Lise,,,,,,
4334612,1024034,,Île du Lys,,,,,,
6889685,1024034,link,https://en.wikipedia.org/wiki/%C3%8Ele_du_Lys,,,,,,
534181,1024035,,Le rocher Sud,,,,,,
4334613,1024035,,Rocher Sud,,,,,,
534182,1024036,,Verte Rocks,,,,,,
4334614,1024036,,Roches Vertes,,,,,,
534183,1024037,fr,Îles Glorieuses,,,,,,
15641165,1545813,wkdt,Q34829075,,,,,,
15959800,1545813,,Cap Yule,,,,,,
754722,1545816,,Baie Young Williams,,,,,,
754723,1545816,,Young Williams Bay,,,,,,
754724,1545816,,Baie du Young Villiams,,,,,,
4315699,1545816,,Baie du Young William,,,,,,
754725,1545817,,Yacht Club Bay,,,,,,
754726,1545817,,Rosa Hafen,,,,,,
4315700,1545817,,Baie du Yacht-Club,,,,,,
754727,1545818,,Mont Wywille Thomson,,,,,,
754728,1545818,,Mount Wyville Thomson,,,,,,
4315701,1545818,,Mont Wyville Thomson,,,,,,
15451658,1545818,wkdt,Q31602870,,,,,,
754729,1545819,,Wood Rocks,,,,,,
4315702,1545819,,Roches Wood,,,,,,
15483144,1545820,wkdt,Q31602884,,,,,,
15959801,1545820,,Mont Wild,,,,,,
754730,1545824,,Côte des Weazels,,,,,,
4315703,1545824,,Côte des Weasels,,,,,,
754731,1545825,,Anse du Vulcain,,,,,,
754732,1545825,,Vulvain Cove,,,,,,
754733,1545825,,Vulvan Cove,,,,,,
754734,1545825,,Vulcans Cove,,,,,,
4315704,1545825,,Anse du Vulcan,,,,,,
15206704,1545830,wkdt,Q31602926,,,,,,
15959802,1545830,,Mont de Volz,,,,,,
754735,1545832,,Baie du Volage,,,,,,
754736,1545832,,Volage Bay,,,,,,
4315705,1545832,,Anse du Volage,,,,,,
754737,1545833,,Vlaming Head,,,,,,
4315706,1545833,,Pointe Vlaming,,,,,,
754738,1545836,,Île G. Larrazet,,,,,,
4315707,1545836,,Île Violette,,,,,,
754739,1545839,,Baie Victoria,,,,,,
4315708,1545839,,Bassin Victoria,,,,,,
13935048,1545840,fr,Montagnes Vertes,,,,,,
754740,1545842,,Green Island,,,,,,
754741,1545842,,Grüne Insel,,,,,,
4315710,1545842,,Île Verte,,,,,,
15524880,1545842,wkdt,Q34793548,,,,,,
754742,1545843,,Green Mount,,,,,,
4315711,1545843,,Morne Vert,,,,,,
15366754,1545846,wkdt,Q31739833,,,,,,
15959803,1545846,,Tables de Vergennes,,,,,,
754743,1545848,,Treppe,,,,,,
4315713,1545848,,Mont de Vénus,,,,,,
15700172,1545849,wkdt,Q31454560,,,,,,
15959804,1545849,,Cratères Vénus,,,,,,
15400118,1545850,wkdt,Q31602977,,,,,,
15959805,1545850,,Mont Ventoux,,,,,,
15522194,1545851,wkdt,Q35408074,,,,,,
15959806,1545851,,Trouée du Vent,,,,,,
15224511,1545852,wkdt,Q35703261,,,,,,
15959807,1545852,,Plateau du Vent,,,,,,
15593770,1545854,wkdt,Q34794120,,,,,,
15959808,1545854,,Îlot Vedette,,,,,,
